# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12029255/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12029255/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626976000e+03    2.4000000000e-04
2.1617321000e+03    0.0000000000e+00
2.1597300000e+03    2.6000000000e-04
2.1595005000e+03    2.0000000000e-05
2.1591682000e+03    2.0000000000e-05
2.1591135000e+03    6.0000000000e-05
2.1585708000e+03    8.0000000000e-05
2.1583050000e+03    1.7000000000e-04
2.1581394000e+03    0.0000000000e+00
2.1576086000e+03    2.1000000000e-04
2.1574738000e+03    2.0000000000e-05
2.1572265000e+03    5.5000000000e-04
2.1570869000e+03    4.9000000000e-04
2.1567358000e+03    3.4000000000e-04
2.1565068000e+03    1.1000000000e-04
2.1559148000e+03    1.3300000000e-03
2.1556142000e+03    3.0000000000e-05
2.1551835000e+03    1.4300000000e-03
2.1550135000e+03    8.7000000000e-04
2.1542932000e+03    7.1000000000e-04
2.1537256000e+03    1.0000000000e-05
2.1527517000e+03    1.1800000000e-03
2.1522597000e+03    3.1000000000e-04
2.1514463000e+03    6.0000000000e-05
2.1505356000e+03    4.3000000000e-04
2.1487797000e+03    2.3000000000e-04
2.1479148000e+03    0.0000000000e+00
2.1466620000e+03    2.2000000000e-04
2.1448041000e+03    3.0000000000e-05
2.1405680000e+03    8.2000000000e-04
2.1394445000e+03    0.0000000000e+00
2.1389854000e+03    3.6000000000e-04
2.1377865000e+03    1.0000000000e-04
2.0223740000e+03    8.7860000000e-02
2.0223200000e+03    8.7340000000e-02
2.0223001000e+03    8.7260000000e-02
1.9770837000e+03    0.0000000000e+00
1.8908446000e+03    0.0000000000e+00
1.8906740000e+03    0.0000000000e+00
1.8906424000e+03    0.0000000000e+00
1.8904662000e+03    0.0000000000e+00
1.8903957000e+03    0.0000000000e+00
1.8891204000e+03    0.0000000000e+00
1.8888724000e+03    0.0000000000e+00
1.6458052000e+03    0.0000000000e+00
1.6453165000e+03    0.0000000000e+00
1.6440285000e+03    0.0000000000e+00
1.6439207000e+03    0.0000000000e+00
