# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/19657/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/19657/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011420000e+03    3.7400000000e-03
2.1014060000e+03    1.0900000000e-03
2.1015957000e+03    1.2000000000e-03
2.1018159000e+03    2.2500000000e-03
2.1022648000e+03    3.2700000000e-03
2.1030662000e+03    1.8300000000e-03
2.1035062000e+03    6.0000000000e-05
2.1037359000e+03    3.0000000000e-05
2.1038472000e+03    2.4000000000e-04
2.1041789000e+03    1.3200000000e-03
2.1043207000e+03    2.0000000000e-04
2.1044854000e+03    1.3100000000e-03
2.1046601000e+03    3.1000000000e-04
2.1050512000e+03    3.3000000000e-04
2.1051349000e+03    8.0000000000e-05
2.1052986000e+03    1.1000000000e-04
2.1054003000e+03    1.5000000000e-04
2.1057401000e+03    1.3000000000e-04
2.1058261000e+03    1.3800000000e-03
2.1062157000e+03    2.1000000000e-04
2.1065926000e+03    1.8700000000e-03
2.1066778000e+03    3.5000000000e-04
2.1070139000e+03    7.9000000000e-04
2.1072927000e+03    1.2900000000e-03
2.1077729000e+03    1.2900000000e-03
2.1078794000e+03    9.4000000000e-04
2.1083973000e+03    4.5000000000e-04
2.1089320000e+03    1.0000000000e-04
2.1094390000e+03    5.4000000000e-04
2.1096464000e+03    9.1000000000e-04
2.1098742000e+03    4.0000000000e-05
2.1100872000e+03    2.6000000000e-04
2.1101897000e+03    8.3000000000e-04
2.1105399000e+03    2.1000000000e-04
2.1109019000e+03    2.0000000000e-05
2.1110194000e+03    5.4000000000e-04
2.1117498000e+03    3.0000000000e-04
2.1119457000e+03    1.5000000000e-04
2.1123804000e+03    5.1000000000e-04
2.1128033000e+03    1.3000000000e-04
2.1131394000e+03    1.5000000000e-04
2.1132446000e+03    1.3000000000e-04
2.1132812000e+03    9.0000000000e-05
2.1134430000e+03    2.4000000000e-04
2.1139379000e+03    1.2900000000e-03
2.1140668000e+03    2.3000000000e-04
2.1142421000e+03    1.9000000000e-04
2.1144564000e+03    3.8000000000e-04
2.1147935000e+03    6.0000000000e-05
2.1149493000e+03    8.0000000000e-05
