# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/100427/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/100427/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611255000e+03    1.0000000000e-05
2.1610619000e+03    0.0000000000e+00
2.1610575000e+03    0.0000000000e+00
2.1610434000e+03    6.0000000000e-05
2.1604050000e+03    5.0000000000e-05
2.1603453000e+03    2.0000000000e-05
2.1593148000e+03    5.0000000000e-05
2.1590662000e+03    6.0000000000e-05
2.1584997000e+03    2.8000000000e-04
2.1582896000e+03    1.7000000000e-04
2.1581087000e+03    7.0000000000e-05
2.1580143000e+03    1.5000000000e-04
2.1577415000e+03    4.0000000000e-05
2.1570486000e+03    9.0000000000e-04
2.1568297000e+03    4.9000000000e-04
2.1565992000e+03    4.3000000000e-04
2.1560248000e+03    4.9000000000e-04
2.1558810000e+03    4.7000000000e-04
2.1553233000e+03    5.9000000000e-04
2.1550809000e+03    9.8000000000e-04
2.1545477000e+03    2.6000000000e-04
2.1538353000e+03    1.2100000000e-03
2.1528937000e+03    1.4300000000e-03
2.1515012000e+03    0.0000000000e+00
2.1513578000e+03    1.8000000000e-04
2.1506693000e+03    3.0000000000e-04
2.1487409000e+03    1.4000000000e-04
2.1479568000e+03    2.4000000000e-04
2.1452846000e+03    3.0000000000e-05
2.1451736000e+03    4.0000000000e-05
2.1428477000e+03    2.6000000000e-04
2.1423162000e+03    5.2000000000e-04
2.1406203000e+03    5.7000000000e-04
2.1384329000e+03    1.4000000000e-04
2.0224229000e+03    8.7650000000e-02
2.0224081000e+03    8.7770000000e-02
2.0223808000e+03    8.7340000000e-02
1.9771927000e+03    0.0000000000e+00
1.8893396000e+03    0.0000000000e+00
1.8892854000e+03    0.0000000000e+00
1.8892667000e+03    0.0000000000e+00
1.8892616000e+03    0.0000000000e+00
1.7759316000e+03    0.0000000000e+00
1.7759161000e+03    0.0000000000e+00
1.6456755000e+03    0.0000000000e+00
1.6442369000e+03    0.0000000000e+00
