# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/118796916/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/118796916/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 65 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618888000e+03    0.0000000000e+00
2.1613633000e+03    0.0000000000e+00
2.1610480000e+03    0.0000000000e+00
2.1607798000e+03    0.0000000000e+00
2.1601758000e+03    1.0000000000e-05
2.1597136000e+03    1.0000000000e-05
2.1595588000e+03    3.0000000000e-05
2.1593599000e+03    0.0000000000e+00
2.1591610000e+03    5.0000000000e-05
2.1589701000e+03    1.3000000000e-04
2.1586755000e+03    1.0000000000e-05
2.1585545000e+03    5.0000000000e-05
2.1583681000e+03    2.2000000000e-04
2.1582647000e+03    9.0000000000e-05
2.1576323000e+03    2.8000000000e-04
2.1573294000e+03    2.8000000000e-04
2.1570494000e+03    4.6000000000e-04
2.1569622000e+03    1.3700000000e-03
2.1567634000e+03    2.3000000000e-04
2.1564023000e+03    3.0000000000e-05
2.1561411000e+03    6.0000000000e-04
2.1559395000e+03    1.0400000000e-03
2.1559047000e+03    4.4000000000e-04
2.1556388000e+03    5.9000000000e-04
2.1553845000e+03    6.0000000000e-05
2.1546173000e+03    6.2000000000e-04
2.1544390000e+03    7.0000000000e-05
2.1542251000e+03    4.0000000000e-05
2.1538620000e+03    1.4000000000e-04
2.1533681000e+03    2.9000000000e-04
2.1528053000e+03    7.1000000000e-04
2.1519772000e+03    5.0000000000e-05
2.1515196000e+03    3.2000000000e-04
2.1506276000e+03    3.5000000000e-04
2.1501118000e+03    2.0000000000e-05
2.1482855000e+03    4.0000000000e-05
2.1477902000e+03    2.0000000000e-05
2.1451228000e+03    1.0000000000e-05
2.1411483000e+03    1.2100000000e-03
2.1406618000e+03    2.0000000000e-05
2.1403503000e+03    3.4000000000e-04
2.1401447000e+03    1.3000000000e-04
2.1399380000e+03    0.0000000000e+00
2.1395169000e+03    0.0000000000e+00
2.1384780000e+03    1.4000000000e-04
2.1375106000e+03    2.0000000000e-05
2.0224913000e+03    8.7980000000e-02
2.0224370000e+03    8.7480000000e-02
2.0223955000e+03    8.7120000000e-02
1.9772247000e+03    0.0000000000e+00
1.8897562000e+03    0.0000000000e+00
1.8891879000e+03    0.0000000000e+00
1.8890494000e+03    0.0000000000e+00
1.8888494000e+03    0.0000000000e+00
1.8886307000e+03    0.0000000000e+00
1.8885004000e+03    0.0000000000e+00
1.8871437000e+03    0.0000000000e+00
1.6468806000e+03    0.0000000000e+00
1.6463928000e+03    0.0000000000e+00
1.6463741000e+03    0.0000000000e+00
1.6461554000e+03    0.0000000000e+00
1.6454680000e+03    0.0000000000e+00
1.6454382000e+03    0.0000000000e+00
1.6440989000e+03    0.0000000000e+00
1.6440910000e+03    0.0000000000e+00
