# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23415768/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23415768/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595299000e+03    8.1000000000e-04
2.1584708000e+03    2.1000000000e-04
2.1583408000e+03    2.0000000000e-05
2.1581674000e+03    5.0000000000e-05
2.1577288000e+03    7.9000000000e-04
2.1571261000e+03    4.9000000000e-04
2.1570961000e+03    2.0000000000e-05
2.1568374000e+03    8.3000000000e-04
2.1565637000e+03    2.7000000000e-04
2.1563795000e+03    6.3000000000e-04
2.1562916000e+03    2.5000000000e-04
2.1556788000e+03    5.3000000000e-04
2.1550864000e+03    5.9000000000e-04
2.1545245000e+03    3.4000000000e-04
2.1542404000e+03    7.4000000000e-04
2.1540879000e+03    5.0000000000e-04
2.1535429000e+03    1.0000000000e-04
2.1530492000e+03    1.0300000000e-03
2.1524016000e+03    7.9000000000e-04
2.1510940000e+03    1.5000000000e-04
2.1495003000e+03    2.8000000000e-04
2.1490589000e+03    1.9000000000e-04
2.1471140000e+03    3.1000000000e-04
2.1458252000e+03    1.9000000000e-04
2.1451395000e+03    2.1000000000e-04
2.1396480000e+03    6.8000000000e-04
2.1380919000e+03    4.0000000000e-05
2.1375081000e+03    1.4000000000e-04
2.0221843000e+03    8.7510000000e-02
2.0221786000e+03    8.7430000000e-02
2.0221263000e+03    8.7250000000e-02
1.9769039000e+03    0.0000000000e+00
1.8894842000e+03    0.0000000000e+00
1.8891943000e+03    0.0000000000e+00
1.8879343000e+03    0.0000000000e+00
1.8872227000e+03    0.0000000000e+00
1.8867272000e+03    0.0000000000e+00
1.6445400000e+03    0.0000000000e+00
1.6440689000e+03    0.0000000000e+00
1.6432730000e+03    0.0000000000e+00
