# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129764525/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129764525/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 53 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611173000e+03    3.1000000000e-04
2.1602521000e+03    1.0000000000e-05
2.1593907000e+03    1.7200000000e-03
2.1588881000e+03    2.1700000000e-03
2.1579740000e+03    9.0000000000e-05
2.1579171000e+03    3.0000000000e-05
2.1577396000e+03    1.0000000000e-05
2.1568047000e+03    8.0000000000e-05
2.1566571000e+03    2.0000000000e-05
2.1564514000e+03    4.2000000000e-04
2.1561282000e+03    0.0000000000e+00
2.1559694000e+03    1.1000000000e-04
2.1556924000e+03    2.0000000000e-05
2.1554497000e+03    3.0000000000e-05
2.1552256000e+03    1.0000000000e-05
2.1548099000e+03    1.5000000000e-04
2.1545976000e+03    1.1100000000e-03
2.1543758000e+03    1.9000000000e-04
2.1541508000e+03    1.7800000000e-03
2.1532989000e+03    2.0000000000e-05
2.1530188000e+03    1.3000000000e-04
2.1528319000e+03    7.0000000000e-05
2.1524370000e+03    2.8000000000e-04
2.1513731000e+03    9.4000000000e-04
2.1508358000e+03    2.8000000000e-04
2.1499496000e+03    0.0000000000e+00
2.1497788000e+03    3.0000000000e-05
2.1488653000e+03    2.1000000000e-04
2.1472177000e+03    8.0000000000e-05
2.1464018000e+03    0.0000000000e+00
2.1461670000e+03    9.0000000000e-05
2.1447246000e+03    7.0000000000e-05
2.1439828000e+03    2.0000000000e-05
2.1425735000e+03    1.0000000000e-05
2.1374878000e+03    2.7000000000e-04
2.1366920000e+03    1.6000000000e-04
2.0221112000e+03    8.7160000000e-02
2.0220307000e+03    8.7030000000e-02
2.0219945000e+03    8.6900000000e-02
1.9766691000e+03    1.0000000000e-05
1.8891139000e+03    0.0000000000e+00
1.8890218000e+03    0.0000000000e+00
1.8889771000e+03    0.0000000000e+00
1.8889590000e+03    0.0000000000e+00
1.8888955000e+03    0.0000000000e+00
1.8887017000e+03    0.0000000000e+00
1.8886939000e+03    0.0000000000e+00
1.8885906000e+03    0.0000000000e+00
1.8885356000e+03    0.0000000000e+00
1.8884017000e+03    0.0000000000e+00
1.8873384000e+03    0.0000000000e+00
1.6422358000e+03    0.0000000000e+00
1.6422162000e+03    0.0000000000e+00
