# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/115123/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/115123/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016074000e+03    3.8300000000e-03
2.1016530000e+03    1.7600000000e-03
2.1017021000e+03    5.3200000000e-03
2.1026796000e+03    5.4000000000e-04
2.1028393000e+03    5.0000000000e-04
2.1028528000e+03    1.0200000000e-03
2.1030441000e+03    5.7000000000e-04
2.1032543000e+03    2.0000000000e-05
2.1033934000e+03    2.0000000000e-04
2.1036195000e+03    3.0000000000e-04
2.1038962000e+03    2.1200000000e-03
2.1041934000e+03    1.1000000000e-04
2.1043801000e+03    7.0000000000e-05
2.1046175000e+03    1.5000000000e-04
2.1047378000e+03    2.9000000000e-04
2.1048333000e+03    3.0000000000e-04
2.1050708000e+03    7.0000000000e-05
2.1051689000e+03    2.1000000000e-04
2.1052420000e+03    1.4000000000e-04
2.1054116000e+03    3.1000000000e-04
2.1056246000e+03    1.2000000000e-04
2.1057690000e+03    4.3000000000e-04
2.1059528000e+03    5.0000000000e-05
2.1061285000e+03    3.6000000000e-04
2.1064280000e+03    3.6000000000e-04
2.1064873000e+03    1.1900000000e-03
2.1066979000e+03    5.4000000000e-04
2.1070742000e+03    1.4800000000e-03
2.1072182000e+03    3.0000000000e-04
2.1075369000e+03    9.4000000000e-04
2.1078296000e+03    6.6000000000e-04
2.1081948000e+03    2.3100000000e-03
2.1086062000e+03    2.5000000000e-04
2.1089267000e+03    1.7000000000e-04
2.1092314000e+03    9.3000000000e-04
2.1098965000e+03    3.7000000000e-04
2.1099179000e+03    7.0000000000e-05
2.1103472000e+03    6.0000000000e-05
2.1104912000e+03    1.9000000000e-04
2.1106684000e+03    1.0000000000e-04
2.1110891000e+03    3.5000000000e-04
2.1113195000e+03    3.4000000000e-04
2.1114870000e+03    3.2000000000e-04
2.1122953000e+03    6.1000000000e-04
2.1124996000e+03    2.5000000000e-04
2.1126863000e+03    5.1000000000e-04
2.1134197000e+03    1.0000000000e-04
2.1136411000e+03    3.8000000000e-04
2.1139063000e+03    1.0000000000e-03
2.1141704000e+03    1.7000000000e-04
