# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/447096/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/447096/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639906000e+03    0.0000000000e+00
2.1636706000e+03    0.0000000000e+00
2.1632603000e+03    0.0000000000e+00
2.1629221000e+03    0.0000000000e+00
2.1625275000e+03    0.0000000000e+00
2.1623475000e+03    0.0000000000e+00
2.1617406000e+03    0.0000000000e+00
2.1613119000e+03    0.0000000000e+00
2.1609982000e+03    1.0000000000e-05
2.1604487000e+03    1.0000000000e-05
2.1602171000e+03    5.0000000000e-05
2.1599850000e+03    9.0000000000e-05
2.1598718000e+03    1.6000000000e-04
2.1597755000e+03    4.0000000000e-05
2.1596461000e+03    2.9000000000e-04
2.1594677000e+03    1.0000000000e-05
2.1588630000e+03    0.0000000000e+00
2.1586681000e+03    6.0000000000e-05
2.1585178000e+03    2.0000000000e-05
2.1582200000e+03    1.6000000000e-04
2.1579865000e+03    1.3000000000e-04
2.1577836000e+03    1.0000000000e-04
2.1575804000e+03    8.4000000000e-04
2.1573045000e+03    3.3000000000e-04
2.1568054000e+03    2.8000000000e-04
2.1565869000e+03    4.9000000000e-04
2.1563513000e+03    3.2000000000e-04
2.1560193000e+03    2.6000000000e-04
2.1558566000e+03    4.3000000000e-04
2.1554332000e+03    1.9000000000e-04
2.1552168000e+03    8.0000000000e-04
2.1542884000e+03    7.7000000000e-04
2.1533636000e+03    1.0400000000e-03
2.1531817000e+03    6.0000000000e-05
2.1529895000e+03    7.9000000000e-04
2.1513162000e+03    4.9000000000e-04
2.1505212000e+03    2.2000000000e-04
2.1495178000e+03    4.0000000000e-05
2.1482526000e+03    2.1000000000e-04
2.1433879000e+03    0.0000000000e+00
2.1430741000e+03    0.0000000000e+00
2.1426493000e+03    0.0000000000e+00
2.1419744000e+03    0.0000000000e+00
2.1413345000e+03    9.1000000000e-04
2.1411053000e+03    4.0000000000e-05
2.1399459000e+03    4.0000000000e-04
2.1397950000e+03    3.5000000000e-04
2.1381274000e+03    3.0000000000e-05
2.0225234000e+03    8.8120000000e-02
2.0224787000e+03    8.7460000000e-02
2.0224777000e+03    8.7280000000e-02
1.9772900000e+03    0.0000000000e+00
1.8920060000e+03    0.0000000000e+00
1.8917992000e+03    0.0000000000e+00
1.8914544000e+03    0.0000000000e+00
1.8908902000e+03    0.0000000000e+00
1.8905337000e+03    0.0000000000e+00
1.8900039000e+03    0.0000000000e+00
1.6494488000e+03    0.0000000000e+00
1.6489221000e+03    0.0000000000e+00
1.6487150000e+03    0.0000000000e+00
1.6482587000e+03    0.0000000000e+00
1.6482536000e+03    0.0000000000e+00
1.6460477000e+03    0.0000000000e+00
1.6451004000e+03    0.0000000000e+00
1.6448228000e+03    0.0000000000e+00
1.6446614000e+03    0.0000000000e+00
