# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10265589/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10265589/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615669000e+03    0.0000000000e+00
2.1608241000e+03    3.0000000000e-05
2.1607419000e+03    0.0000000000e+00
2.1605954000e+03    5.0000000000e-05
2.1605578000e+03    1.0000000000e-05
2.1602676000e+03    0.0000000000e+00
2.1601448000e+03    0.0000000000e+00
2.1598060000e+03    2.0000000000e-05
2.1595929000e+03    1.0000000000e-05
2.1591341000e+03    3.0000000000e-05
2.1589685000e+03    1.1000000000e-04
2.1587347000e+03    2.3000000000e-04
2.1585430000e+03    3.4000000000e-04
2.1580946000e+03    3.4000000000e-04
2.1578237000e+03    3.2000000000e-04
2.1578123000e+03    3.0000000000e-05
2.1577430000e+03    2.2000000000e-04
2.1576027000e+03    1.6000000000e-04
2.1569248000e+03    2.1000000000e-04
2.1567574000e+03    3.6000000000e-04
2.1565308000e+03    6.0000000000e-05
2.1563592000e+03    4.0000000000e-05
2.1561089000e+03    1.3900000000e-03
2.1555381000e+03    3.5000000000e-04
2.1553435000e+03    2.0000000000e-05
2.1549984000e+03    5.5000000000e-04
2.1547874000e+03    5.0000000000e-05
2.1545854000e+03    3.0000000000e-04
2.1541914000e+03    2.2000000000e-04
2.1537025000e+03    1.2500000000e-03
2.1528575000e+03    1.4100000000e-03
2.1520674000e+03    1.0000000000e-05
2.1515347000e+03    9.0000000000e-05
2.1511672000e+03    2.0000000000e-05
2.1508558000e+03    1.5000000000e-04
2.1494570000e+03    2.5000000000e-04
2.1483981000e+03    1.4000000000e-04
2.1477310000e+03    2.2000000000e-04
2.1465918000e+03    1.3000000000e-04
2.1449456000e+03    4.0000000000e-05
2.1447213000e+03    4.0000000000e-05
2.1426625000e+03    2.4000000000e-04
2.1422082000e+03    4.8000000000e-04
2.1408219000e+03    0.0000000000e+00
2.1404633000e+03    5.7000000000e-04
2.1384498000e+03    1.2000000000e-04
2.0224274000e+03    8.7770000000e-02
2.0224024000e+03    8.7540000000e-02
2.0223824000e+03    8.7520000000e-02
1.9771932000e+03    0.0000000000e+00
1.8906517000e+03    0.0000000000e+00
1.8896198000e+03    0.0000000000e+00
1.8890143000e+03    0.0000000000e+00
1.8890033000e+03    0.0000000000e+00
1.8889727000e+03    0.0000000000e+00
1.8887304000e+03    0.0000000000e+00
1.8885203000e+03    0.0000000000e+00
1.7758056000e+03    0.0000000000e+00
1.7757833000e+03    0.0000000000e+00
1.6470356000e+03    0.0000000000e+00
1.6456019000e+03    0.0000000000e+00
1.6443945000e+03    0.0000000000e+00
