# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136260/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136260/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967257000e+03    3.4500000000e-03
2.0973605000e+03    3.2300000000e-03
2.0990096000e+03    1.0400000000e-03
2.1004056000e+03    1.1000000000e-04
2.1004532000e+03    7.0000000000e-05
2.1013525000e+03    2.9800000000e-03
2.1015700000e+03    3.6200000000e-03
2.1016356000e+03    1.6000000000e-04
2.1023055000e+03    4.7600000000e-03
2.1042382000e+03    1.3500000000e-03
2.1053349000e+03    5.8000000000e-04
2.1056026000e+03    3.5000000000e-04
2.1056047000e+03    5.0000000000e-05
2.1061288000e+03    1.2900000000e-03
2.1075947000e+03    2.6000000000e-04
2.1097710000e+03    1.1800000000e-03
2.1111775000e+03    8.9000000000e-04
2.1111984000e+03    8.8000000000e-04
2.1121321000e+03    7.0000000000e-05
2.1123584000e+03    1.1500000000e-03
2.1154670000e+03    4.2800000000e-03
2.1154885000e+03    2.7500000000e-03
2.1159507000e+03    3.7100000000e-03
2.1163521000e+03    1.6000000000e-04
2.1170684000e+03    1.0000000000e-05
2.1171106000e+03    2.0000000000e-05
2.1189293000e+03    7.9000000000e-04
2.1191441000e+03    1.0000000000e-04
2.1198598000e+03    0.0000000000e+00
2.1203577000e+03    1.0000000000e-05
2.1206028000e+03    1.0000000000e-05
2.1223276000e+03    0.0000000000e+00
2.1228180000e+03    1.0000000000e-05
2.1242062000e+03    0.0000000000e+00
2.1245454000e+03    2.0000000000e-05
2.1249091000e+03    3.0000000000e-05
2.1280884000e+03    7.0000000000e-05
2.1292260000e+03    0.0000000000e+00
2.1300625000e+03    0.0000000000e+00
2.1301696000e+03    1.0000000000e-05
2.1313490000e+03    1.1000000000e-04
2.1313727000e+03    7.0000000000e-05
2.1322744000e+03    3.0000000000e-05
2.1323216000e+03    7.0000000000e-05
2.1334355000e+03    5.0000000000e-05
2.1373503000e+03    2.2000000000e-04
2.1381053000e+03    0.0000000000e+00
2.1388572000e+03    6.0000000000e-05
2.1414890000e+03    6.0000000000e-05
2.1418452000e+03    7.0000000000e-05
