# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/11949961/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/11949961/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 71 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627947000e+03    2.0000000000e-05
2.1621271000e+03    3.0000000000e-05
2.1609706000e+03    0.0000000000e+00
2.1605179000e+03    2.0000000000e-05
2.1603201000e+03    4.0000000000e-05
2.1600481000e+03    2.3000000000e-04
2.1594221000e+03    4.0000000000e-05
2.1592862000e+03    6.0000000000e-05
2.1591019000e+03    0.0000000000e+00
2.1588760000e+03    3.0000000000e-05
2.1587858000e+03    1.4000000000e-04
2.1584896000e+03    2.4000000000e-04
2.1579575000e+03    5.0000000000e-05
2.1577346000e+03    1.0000000000e-05
2.1575958000e+03    0.0000000000e+00
2.1575354000e+03    2.0000000000e-05
2.1574277000e+03    0.0000000000e+00
2.1570559000e+03    1.1400000000e-03
2.1569342000e+03    3.0000000000e-04
2.1567012000e+03    7.0000000000e-05
2.1566287000e+03    3.0000000000e-05
2.1563688000e+03    2.4000000000e-04
2.1563455000e+03    1.0300000000e-03
2.1557526000e+03    4.0000000000e-05
2.1553623000e+03    1.1100000000e-03
2.1551790000e+03    6.3000000000e-04
2.1549606000e+03    5.0000000000e-05
2.1545345000e+03    3.9000000000e-04
2.1544474000e+03    3.0000000000e-05
2.1542180000e+03    6.7000000000e-04
2.1536817000e+03    2.9000000000e-04
2.1530665000e+03    8.1000000000e-04
2.1529244000e+03    4.9000000000e-04
2.1524148000e+03    2.0000000000e-05
2.1518359000e+03    1.8000000000e-04
2.1511415000e+03    2.0000000000e-05
2.1504128000e+03    4.9000000000e-04
2.1491498000e+03    3.0000000000e-05
2.1486874000e+03    5.0000000000e-05
2.1481998000e+03    1.2000000000e-04
2.1469479000e+03    1.8000000000e-04
2.1462546000e+03    0.0000000000e+00
2.1454678000e+03    1.0000000000e-05
2.1440889000e+03    0.0000000000e+00
2.1413922000e+03    0.0000000000e+00
2.1406750000e+03    8.6000000000e-04
2.1393182000e+03    3.7000000000e-04
2.1385485000e+03    4.0000000000e-05
2.1378732000e+03    9.0000000000e-05
2.1350559000e+03    0.0000000000e+00
2.0223823000e+03    8.7860000000e-02
2.0223404000e+03    8.7340000000e-02
2.0223133000e+03    8.7370000000e-02
1.9771098000e+03    0.0000000000e+00
1.8904721000e+03    0.0000000000e+00
1.8903640000e+03    0.0000000000e+00
1.8901528000e+03    0.0000000000e+00
1.8901121000e+03    0.0000000000e+00
1.8899641000e+03    0.0000000000e+00
1.8897002000e+03    0.0000000000e+00
1.8894158000e+03    0.0000000000e+00
1.8889281000e+03    0.0000000000e+00
1.8886161000e+03    0.0000000000e+00
1.8883846000e+03    0.0000000000e+00
1.8876854000e+03    0.0000000000e+00
1.7769568000e+03    0.0000000000e+00
1.6453994000e+03    0.0000000000e+00
1.6449931000e+03    0.0000000000e+00
1.6445218000e+03    0.0000000000e+00
1.6439216000e+03    0.0000000000e+00
1.4951109000e+03    0.0000000000e+00
