# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/70605/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/70605/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602279000e+03    1.0000000000e-05
2.1599701000e+03    1.0000000000e-05
2.1598774000e+03    1.0000000000e-05
2.1595166000e+03    1.0000000000e-05
2.1591554000e+03    5.2000000000e-04
2.1588763000e+03    2.1000000000e-04
2.1586769000e+03    2.8000000000e-04
2.1584451000e+03    4.0000000000e-05
2.1582378000e+03    8.0000000000e-05
2.1579856000e+03    4.5000000000e-04
2.1578888000e+03    3.6000000000e-04
2.1572108000e+03    5.5000000000e-04
2.1565902000e+03    1.1000000000e-04
2.1559837000e+03    9.9000000000e-04
2.1555504000e+03    4.0000000000e-04
2.1551749000e+03    4.0000000000e-04
2.1544347000e+03    1.0300000000e-03
2.1541769000e+03    1.4500000000e-03
2.1533539000e+03    8.6000000000e-04
2.1522938000e+03    1.2000000000e-04
2.1512001000e+03    3.9000000000e-04
2.1506252000e+03    2.1000000000e-04
2.1475978000e+03    2.4000000000e-04
2.1473026000e+03    1.7000000000e-04
2.1432847000e+03    4.5000000000e-04
2.1409390000e+03    7.9000000000e-04
2.1394740000e+03    3.6000000000e-04
2.1382224000e+03    6.0000000000e-05
2.0224584000e+03    8.7870000000e-02
2.0224305000e+03    8.7450000000e-02
2.0224054000e+03    8.7520000000e-02
1.9772190000e+03    0.0000000000e+00
1.8911620000e+03    0.0000000000e+00
1.8910987000e+03    0.0000000000e+00
1.8890733000e+03    0.0000000000e+00
1.8890618000e+03    0.0000000000e+00
1.7762037000e+03    0.0000000000e+00
1.6457783000e+03    0.0000000000e+00
1.6446245000e+03    0.0000000000e+00
1.6445495000e+03    0.0000000000e+00
