# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/4794/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/4794/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609984000e+03    1.0000000000e-05
2.1603413000e+03    4.0000000000e-05
2.1593308000e+03    4.0000000000e-05
2.1591598000e+03    3.6000000000e-04
2.1586060000e+03    5.0000000000e-05
2.1581192000e+03    1.1000000000e-04
2.1578524000e+03    4.9000000000e-04
2.1576103000e+03    1.5000000000e-04
2.1572711000e+03    3.0000000000e-05
2.1568680000e+03    3.1000000000e-04
2.1565047000e+03    1.1900000000e-03
2.1563601000e+03    5.1000000000e-04
2.1559200000e+03    4.2000000000e-04
2.1556080000e+03    4.0000000000e-04
2.1552281000e+03    1.2200000000e-03
2.1552049000e+03    1.3000000000e-04
2.1548417000e+03    4.5000000000e-04
2.1547921000e+03    8.4000000000e-04
2.1545379000e+03    6.5000000000e-04
2.1541321000e+03    6.8000000000e-04
2.1536416000e+03    7.0000000000e-05
2.1533092000e+03    6.3000000000e-04
2.1517923000e+03    1.0000000000e-05
2.1508663000e+03    4.9000000000e-04
2.1498536000e+03    2.0000000000e-04
2.1478720000e+03    1.8000000000e-04
2.1464827000e+03    3.3000000000e-04
2.1453926000e+03    2.2000000000e-04
2.1430333000e+03    0.0000000000e+00
2.1399697000e+03    1.0000000000e-05
2.1399662000e+03    6.8000000000e-04
2.1377460000e+03    1.8000000000e-04
2.1375166000e+03    0.0000000000e+00
2.0222196000e+03    8.7680000000e-02
2.0222139000e+03    8.7520000000e-02
2.0221576000e+03    8.7060000000e-02
1.9769436000e+03    0.0000000000e+00
1.8892789000e+03    0.0000000000e+00
1.8885622000e+03    0.0000000000e+00
1.8884314000e+03    0.0000000000e+00
1.8883847000e+03    0.0000000000e+00
1.8867241000e+03    0.0000000000e+00
1.7774189000e+03    0.0000000000e+00
1.6461565000e+03    0.0000000000e+00
1.6448231000e+03    0.0000000000e+00
1.6447444000e+03    0.0000000000e+00
1.6433700000e+03    0.0000000000e+00
