# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73909/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73909/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1628274000e+03    1.2000000000e-04
2.1623241000e+03    1.0000000000e-05
2.1600123000e+03    2.0000000000e-05
2.1596095000e+03    6.0000000000e-05
2.1595932000e+03    6.0000000000e-05
2.1595028000e+03    1.0000000000e-04
2.1593268000e+03    0.0000000000e+00
2.1589269000e+03    1.0000000000e-05
2.1587045000e+03    3.8000000000e-04
2.1578677000e+03    5.9000000000e-04
2.1576359000e+03    4.0000000000e-05
2.1575201000e+03    6.7000000000e-04
2.1573457000e+03    1.1800000000e-03
2.1570282000e+03    1.0000000000e-04
2.1567868000e+03    3.5000000000e-04
2.1557418000e+03    1.1300000000e-03
2.1550225000e+03    1.8700000000e-03
2.1547530000e+03    7.0000000000e-05
2.1544896000e+03    7.8000000000e-04
2.1518099000e+03    1.0000000000e-05
2.1516677000e+03    8.8000000000e-04
2.1513961000e+03    2.9000000000e-04
2.1484551000e+03    1.1000000000e-04
2.1481829000e+03    1.0000000000e-04
2.1453706000e+03    8.0000000000e-05
2.1448086000e+03    3.2000000000e-04
2.1405847000e+03    8.1000000000e-04
2.1395118000e+03    2.7000000000e-04
2.1375144000e+03    1.2000000000e-04
2.0224316000e+03    8.8310000000e-02
2.0223813000e+03    8.7580000000e-02
2.0223518000e+03    8.6930000000e-02
1.9771519000e+03    0.0000000000e+00
1.8911171000e+03    0.0000000000e+00
1.8911015000e+03    0.0000000000e+00
1.8909169000e+03    0.0000000000e+00
1.8909166000e+03    0.0000000000e+00
1.8893006000e+03    0.0000000000e+00
1.8892847000e+03    0.0000000000e+00
1.6454490000e+03    0.0000000000e+00
1.6442804000e+03    0.0000000000e+00
1.6442801000e+03    0.0000000000e+00
