# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/119105/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/119105/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612732000e+03    4.0000000000e-05
2.1607947000e+03    0.0000000000e+00
2.1604924000e+03    2.0000000000e-05
2.1598522000e+03    1.0000000000e-05
2.1594494000e+03    1.0000000000e-05
2.1591151000e+03    2.0000000000e-05
2.1586484000e+03    5.7000000000e-04
2.1585888000e+03    2.6000000000e-04
2.1582621000e+03    1.3000000000e-04
2.1579267000e+03    1.4000000000e-04
2.1577147000e+03    1.2000000000e-04
2.1572445000e+03    6.0000000000e-05
2.1567269000e+03    2.1000000000e-04
2.1565236000e+03    1.8100000000e-03
2.1561155000e+03    2.7000000000e-04
2.1558164000e+03    4.6000000000e-04
2.1554710000e+03    4.8000000000e-04
2.1550733000e+03    2.1000000000e-04
2.1543097000e+03    4.6000000000e-04
2.1542744000e+03    1.1200000000e-03
2.1540801000e+03    5.7000000000e-04
2.1532064000e+03    5.9000000000e-04
2.1523913000e+03    4.9000000000e-04
2.1511514000e+03    1.3000000000e-04
2.1501055000e+03    2.1000000000e-04
2.1492071000e+03    5.3000000000e-04
2.1478210000e+03    1.2000000000e-04
2.1461163000e+03    7.0000000000e-05
2.1449472000e+03    1.0000000000e-05
2.1430913000e+03    3.9000000000e-04
2.1421094000e+03    3.8000000000e-04
2.1403965000e+03    6.2000000000e-04
2.1383372000e+03    1.2000000000e-04
2.0224109000e+03    8.7890000000e-02
2.0224048000e+03    8.7580000000e-02
2.0223691000e+03    8.7250000000e-02
1.9771831000e+03    0.0000000000e+00
1.8898605000e+03    0.0000000000e+00
1.8891287000e+03    0.0000000000e+00
1.8891185000e+03    0.0000000000e+00
1.8888657000e+03    0.0000000000e+00
1.8883550000e+03    0.0000000000e+00
1.7759185000e+03    0.0000000000e+00
1.7758503000e+03    0.0000000000e+00
1.6454856000e+03    0.0000000000e+00
1.6443273000e+03    0.0000000000e+00
