# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15960798/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15960798/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1578630000e+03    9.9000000000e-04
2.1575137000e+03    1.3800000000e-03
2.1565238000e+03    1.7300000000e-03
2.1554488000e+03    5.7000000000e-04
2.1550642000e+03    2.0600000000e-03
2.1544390000e+03    2.9000000000e-04
2.1542268000e+03    1.7100000000e-03
2.1535528000e+03    3.3000000000e-04
2.1528716000e+03    1.3200000000e-03
2.1524479000e+03    2.5000000000e-04
2.1522813000e+03    1.0000000000e-04
2.1516661000e+03    3.2000000000e-04
2.1509351000e+03    4.0000000000e-05
2.1502051000e+03    3.2000000000e-04
2.1486355000e+03    2.2000000000e-04
2.1481424000e+03    1.3000000000e-04
2.1471318000e+03    4.0000000000e-05
2.1455889000e+03    1.3000000000e-04
2.1439823000e+03    7.0000000000e-05
2.1430711000e+03    4.0000000000e-05
2.1414772000e+03    6.0000000000e-05
2.1397862000e+03    4.0000000000e-05
2.0217689000e+03    8.6930000000e-02
2.0217099000e+03    8.6850000000e-02
2.0217032000e+03    8.6790000000e-02
1.9763803000e+03    0.0000000000e+00
1.8858614000e+03    0.0000000000e+00
1.8858257000e+03    0.0000000000e+00
1.8857771000e+03    0.0000000000e+00
1.8857766000e+03    0.0000000000e+00
1.8855308000e+03    0.0000000000e+00
1.8854096000e+03    0.0000000000e+00
1.8852863000e+03    0.0000000000e+00
1.8852818000e+03    0.0000000000e+00
