# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67752/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67752/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1018109000e+03    1.6000000000e-04
2.1027489000e+03    4.5200000000e-03
2.1030734000e+03    2.7300000000e-03
2.1032372000e+03    2.5500000000e-03
2.1034909000e+03    8.7000000000e-04
2.1037574000e+03    9.6000000000e-04
2.1043679000e+03    1.4500000000e-03
2.1044319000e+03    1.1100000000e-03
2.1047161000e+03    2.0000000000e-04
2.1049020000e+03    1.0800000000e-03
2.1051684000e+03    3.0000000000e-05
2.1054154000e+03    9.0000000000e-05
2.1055222000e+03    6.0000000000e-04
2.1058748000e+03    4.0000000000e-05
2.1060094000e+03    1.6400000000e-03
2.1061079000e+03    6.9000000000e-04
2.1062607000e+03    1.0900000000e-03
2.1064056000e+03    1.9500000000e-03
2.1074712000e+03    1.9200000000e-03
2.1076970000e+03    1.3600000000e-03
2.1080031000e+03    1.1800000000e-03
2.1088113000e+03    1.9000000000e-04
2.1094876000e+03    1.2000000000e-04
2.1098529000e+03    1.5000000000e-04
2.1099635000e+03    1.9000000000e-04
2.1102892000e+03    4.7000000000e-04
2.1103845000e+03    9.0000000000e-05
2.1108662000e+03    5.0000000000e-05
2.1112410000e+03    8.8000000000e-04
2.1118433000e+03    5.1000000000e-04
2.1123923000e+03    3.4000000000e-04
2.1130591000e+03    1.9000000000e-04
2.1139634000e+03    1.2000000000e-04
2.1144830000e+03    4.9000000000e-04
2.1145283000e+03    1.0200000000e-03
2.1148789000e+03    3.0000000000e-04
2.1153921000e+03    6.4000000000e-04
2.1166200000e+03    3.3000000000e-04
2.1169440000e+03    2.4000000000e-04
2.1170820000e+03    2.1000000000e-04
2.1171982000e+03    1.9000000000e-04
2.1173726000e+03    2.5000000000e-04
2.1178544000e+03    4.5000000000e-04
2.1180653000e+03    2.1000000000e-04
2.1181646000e+03    5.9000000000e-04
2.1182419000e+03    1.0000000000e-04
2.1183471000e+03    5.6000000000e-04
2.1184736000e+03    2.8000000000e-04
2.1185465000e+03    4.1000000000e-04
2.1188431000e+03    1.6400000000e-03
