# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3039/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3039/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014719000e+03    1.8000000000e-04
2.1015387000e+03    4.0000000000e-04
2.1022509000e+03    2.3000000000e-03
2.1023811000e+03    1.2000000000e-04
2.1026077000e+03    1.9000000000e-03
2.1027560000e+03    1.1400000000e-03
2.1029093000e+03    2.7200000000e-03
2.1029813000e+03    7.4000000000e-04
2.1032512000e+03    1.4600000000e-03
2.1033318000e+03    5.5000000000e-04
2.1034574000e+03    3.3000000000e-04
2.1034974000e+03    3.2000000000e-04
2.1040560000e+03    7.1000000000e-04
2.1044238000e+03    5.1000000000e-04
2.1044709000e+03    2.4000000000e-04
2.1047686000e+03    7.0000000000e-04
2.1048370000e+03    6.2000000000e-04
2.1051725000e+03    1.2100000000e-03
2.1053794000e+03    3.9000000000e-04
2.1054712000e+03    1.7000000000e-04
2.1057669000e+03    1.0000000000e-03
2.1060783000e+03    2.0700000000e-03
2.1061251000e+03    4.2000000000e-04
2.1065998000e+03    1.9400000000e-03
2.1072326000e+03    1.6700000000e-03
2.1076367000e+03    1.0900000000e-03
2.1081654000e+03    3.0000000000e-05
2.1082897000e+03    1.9000000000e-04
2.1084649000e+03    7.0000000000e-05
2.1085353000e+03    4.0000000000e-05
2.1091218000e+03    2.2000000000e-04
2.1092871000e+03    5.0000000000e-05
2.1095574000e+03    2.8000000000e-04
2.1098660000e+03    1.1000000000e-04
2.1100476000e+03    3.0000000000e-05
2.1101552000e+03    8.0000000000e-05
2.1105065000e+03    3.2000000000e-04
2.1107623000e+03    4.6000000000e-04
2.1117557000e+03    5.6000000000e-04
2.1122515000e+03    2.7000000000e-04
2.1130357000e+03    8.2000000000e-04
2.1131122000e+03    6.0000000000e-05
2.1139463000e+03    7.3000000000e-04
2.1141847000e+03    7.3000000000e-04
2.1144704000e+03    4.4000000000e-04
2.1146159000e+03    1.0300000000e-03
2.1148569000e+03    9.0000000000e-05
2.1155608000e+03    3.4000000000e-04
2.1161892000e+03    6.0000000000e-04
2.1164831000e+03    9.5000000000e-04
