# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15391/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15391/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013016000e+03    4.2000000000e-04
2.1023442000e+03    2.3600000000e-03
2.1028741000e+03    2.8100000000e-03
2.1031077000e+03    3.2600000000e-03
2.1033455000e+03    1.3500000000e-03
2.1034824000e+03    2.4300000000e-03
2.1039825000e+03    1.1200000000e-03
2.1042049000e+03    1.4100000000e-03
2.1043054000e+03    2.2000000000e-04
2.1048687000e+03    9.8000000000e-04
2.1051166000e+03    3.8000000000e-04
2.1054553000e+03    1.0700000000e-03
2.1057633000e+03    1.8000000000e-03
2.1059209000e+03    5.7000000000e-04
2.1060131000e+03    2.3000000000e-04
2.1064301000e+03    6.5000000000e-04
2.1067790000e+03    1.9500000000e-03
2.1072790000e+03    1.4800000000e-03
2.1080808000e+03    2.7000000000e-04
2.1085770000e+03    8.0000000000e-05
2.1093175000e+03    2.3000000000e-04
2.1096720000e+03    9.0000000000e-05
2.1098080000e+03    2.5000000000e-04
2.1099581000e+03    4.5000000000e-04
2.1103570000e+03    3.7000000000e-04
2.1111234000e+03    6.2000000000e-04
2.1116209000e+03    2.9000000000e-04
2.1121189000e+03    1.6900000000e-03
2.1125025000e+03    1.9000000000e-04
2.1130342000e+03    6.5000000000e-04
2.1134671000e+03    4.4000000000e-04
2.1137194000e+03    2.0000000000e-05
2.1146513000e+03    7.3000000000e-04
2.1149753000e+03    1.2000000000e-04
2.1169168000e+03    1.0200000000e-03
2.1170391000e+03    3.2000000000e-04
2.1172607000e+03    1.5000000000e-03
2.1174350000e+03    4.6000000000e-04
2.1178683000e+03    1.3200000000e-03
2.1180220000e+03    5.0000000000e-04
2.1180976000e+03    1.0500000000e-03
2.1182353000e+03    2.8000000000e-04
2.1183735000e+03    1.0000000000e-04
2.1187716000e+03    2.2000000000e-03
2.1191272000e+03    3.6000000000e-04
2.1194069000e+03    1.1400000000e-03
2.1200434000e+03    8.2000000000e-04
2.1209478000e+03    2.4000000000e-04
2.1213187000e+03    2.1000000000e-04
2.1224871000e+03    4.0000000000e-05
