# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144101/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144101/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603256000e+03    1.8000000000e-04
2.1602091000e+03    0.0000000000e+00
2.1596494000e+03    9.0000000000e-05
2.1595082000e+03    1.0000000000e-05
2.1593065000e+03    9.0000000000e-05
2.1590776000e+03    1.0000000000e-05
2.1586150000e+03    3.4000000000e-04
2.1585559000e+03    3.7000000000e-04
2.1582700000e+03    6.2000000000e-04
2.1580954000e+03    6.0000000000e-05
2.1578822000e+03    2.4000000000e-04
2.1578017000e+03    4.3000000000e-04
2.1574968000e+03    4.8000000000e-04
2.1568381000e+03    3.9000000000e-04
2.1564992000e+03    1.8000000000e-04
2.1563032000e+03    5.0000000000e-05
2.1557819000e+03    6.1000000000e-04
2.1556751000e+03    1.1000000000e-04
2.1555341000e+03    7.1000000000e-04
2.1550235000e+03    4.0000000000e-05
2.1547797000e+03    5.6000000000e-04
2.1535020000e+03    1.4100000000e-03
2.1534028000e+03    4.0000000000e-05
2.1529312000e+03    9.0000000000e-04
2.1522327000e+03    4.0000000000e-05
2.1517738000e+03    2.1000000000e-04
2.1510349000e+03    2.8000000000e-04
2.1502833000e+03    2.0000000000e-04
2.1487282000e+03    3.4000000000e-04
2.1473417000e+03    2.1000000000e-04
2.1467310000e+03    2.3000000000e-04
2.1453440000e+03    6.0000000000e-05
2.1404794000e+03    8.5000000000e-04
2.1390232000e+03    3.9000000000e-04
2.1377958000e+03    9.0000000000e-05
2.1341117000e+03    0.0000000000e+00
2.1324353000e+03    0.0000000000e+00
2.0223428000e+03    8.7630000000e-02
2.0223200000e+03    8.7380000000e-02
2.0223057000e+03    8.7580000000e-02
1.9770850000e+03    0.0000000000e+00
1.8909131000e+03    0.0000000000e+00
1.8909043000e+03    0.0000000000e+00
1.8887697000e+03    0.0000000000e+00
1.8886977000e+03    0.0000000000e+00
1.8836990000e+03    0.0000000000e+00
1.6452332000e+03    0.0000000000e+00
1.6441448000e+03    0.0000000000e+00
1.6440418000e+03    0.0000000000e+00
1.4933784000e+03    0.0000000000e+00
1.4933485000e+03    0.0000000000e+00
