# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12673/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12673/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995113000e+03    3.3700000000e-03
2.1004803000e+03    7.5900000000e-03
2.1020203000e+03    2.3300000000e-03
2.1025180000e+03    3.0100000000e-03
2.1029662000e+03    5.6000000000e-04
2.1031646000e+03    1.1700000000e-03
2.1033032000e+03    3.7000000000e-04
2.1036038000e+03    1.8000000000e-04
2.1037465000e+03    3.4000000000e-04
2.1037626000e+03    1.5000000000e-04
2.1042176000e+03    4.6000000000e-04
2.1047522000e+03    4.1000000000e-04
2.1051043000e+03    1.2000000000e-04
2.1054548000e+03    6.6000000000e-04
2.1059038000e+03    1.4000000000e-04
2.1059693000e+03    2.0000000000e-04
2.1060885000e+03    8.1000000000e-04
2.1067517000e+03    3.7000000000e-04
2.1068117000e+03    2.5000000000e-04
2.1071864000e+03    6.3000000000e-04
2.1072593000e+03    7.5000000000e-04
2.1074742000e+03    1.1900000000e-03
2.1075829000e+03    1.1800000000e-03
2.1077066000e+03    1.0400000000e-03
2.1085995000e+03    1.8000000000e-04
2.1089840000e+03    1.9000000000e-04
2.1090987000e+03    1.0000000000e-04
2.1092417000e+03    1.7000000000e-04
2.1095826000e+03    5.8000000000e-04
2.1096646000e+03    5.8000000000e-04
2.1102032000e+03    2.1000000000e-04
2.1103697000e+03    1.6000000000e-04
2.1113974000e+03    1.5000000000e-04
2.1128757000e+03    1.6000000000e-04
2.1132263000e+03    8.4000000000e-04
2.1138341000e+03    3.5000000000e-04
2.1142957000e+03    6.8000000000e-04
2.1153447000e+03    3.5000000000e-04
2.1155935000e+03    2.1500000000e-03
2.1164069000e+03    4.3000000000e-04
2.1176596000e+03    2.5000000000e-04
2.1178705000e+03    1.0600000000e-03
2.1180116000e+03    1.0000000000e-05
2.1182130000e+03    6.0000000000e-05
2.1183457000e+03    1.7400000000e-03
2.1189521000e+03    1.5000000000e-04
2.1192587000e+03    1.1400000000e-03
2.1196371000e+03    1.8000000000e-04
2.1200174000e+03    1.2000000000e-04
2.1208706000e+03    5.9000000000e-04
