# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3072533/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3072533/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991415000e+03    1.6400000000e-03
2.0996473000e+03    2.0000000000e-04
2.1005008000e+03    1.0000000000e-05
2.1007871000e+03    1.8000000000e-04
2.1014593000e+03    6.1000000000e-04
2.1016553000e+03    3.1100000000e-03
2.1022089000e+03    1.5800000000e-03
2.1022752000e+03    3.0800000000e-03
2.1028915000e+03    6.2000000000e-04
2.1030842000e+03    6.0000000000e-04
2.1032074000e+03    2.5000000000e-04
2.1034581000e+03    1.5900000000e-03
2.1035696000e+03    1.8000000000e-04
2.1039667000e+03    7.0000000000e-05
2.1041410000e+03    1.4000000000e-04
2.1046225000e+03    2.2000000000e-04
2.1046489000e+03    8.9000000000e-04
2.1047157000e+03    3.0000000000e-05
2.1049476000e+03    1.7600000000e-03
2.1051588000e+03    2.8000000000e-04
2.1053098000e+03    3.2000000000e-04
2.1056687000e+03    8.1000000000e-04
2.1058954000e+03    1.5200000000e-03
2.1059967000e+03    1.1400000000e-03
2.1064740000e+03    4.3000000000e-04
2.1068728000e+03    1.9000000000e-04
2.1071043000e+03    2.4000000000e-04
2.1075351000e+03    3.3000000000e-04
2.1082110000e+03    7.0000000000e-05
2.1084704000e+03    1.0000000000e-04
2.1088468000e+03    2.3000000000e-04
2.1088814000e+03    1.1000000000e-04
2.1091327000e+03    4.0000000000e-05
2.1091988000e+03    4.3000000000e-04
2.1093531000e+03    5.9000000000e-04
2.1095123000e+03    5.5000000000e-04
2.1100435000e+03    6.3000000000e-04
2.1101992000e+03    2.3000000000e-04
2.1103484000e+03    7.9000000000e-04
2.1106658000e+03    1.7000000000e-04
2.1112505000e+03    6.8000000000e-04
2.1117781000e+03    1.5000000000e-04
2.1119069000e+03    3.0000000000e-05
2.1120613000e+03    4.5000000000e-04
2.1121626000e+03    4.3000000000e-04
2.1122168000e+03    6.0000000000e-05
2.1123300000e+03    2.3000000000e-04
2.1124506000e+03    5.0000000000e-05
2.1125469000e+03    8.5000000000e-04
2.1127074000e+03    6.0000000000e-05
