# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/135451578/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/135451578/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000726000e+03    2.0000000000e-05
2.1009327000e+03    2.0000000000e-05
2.1013083000e+03    2.7000000000e-04
2.1024831000e+03    1.9900000000e-03
2.1026316000e+03    2.8600000000e-03
2.1026830000e+03    6.0000000000e-05
2.1029517000e+03    1.0000000000e-05
2.1031816000e+03    4.0500000000e-03
2.1036723000e+03    5.0000000000e-04
2.1038303000e+03    3.6700000000e-03
2.1040443000e+03    6.0000000000e-05
2.1042056000e+03    4.0000000000e-05
2.1043196000e+03    2.5200000000e-03
2.1045712000e+03    5.1000000000e-04
2.1049811000e+03    6.0000000000e-05
2.1051701000e+03    6.9000000000e-04
2.1054729000e+03    1.0300000000e-03
2.1059761000e+03    1.8200000000e-03
2.1062139000e+03    2.1500000000e-03
2.1066013000e+03    1.7400000000e-03
2.1070522000e+03    1.4000000000e-04
2.1071573000e+03    2.0000000000e-05
2.1073799000e+03    9.2000000000e-04
2.1077438000e+03    4.0000000000e-05
2.1082123000e+03    6.0000000000e-05
2.1088392000e+03    7.0000000000e-05
2.1090619000e+03    1.8000000000e-04
2.1092468000e+03    8.0000000000e-05
2.1095394000e+03    5.2000000000e-04
2.1097686000e+03    1.0000000000e-04
2.1098392000e+03    1.2000000000e-04
2.1100911000e+03    3.0000000000e-05
2.1102722000e+03    2.6000000000e-04
2.1109055000e+03    2.0000000000e-04
2.1109653000e+03    9.0000000000e-05
2.1111271000e+03    7.0000000000e-05
2.1112571000e+03    3.6000000000e-04
2.1115932000e+03    8.0000000000e-05
2.1118807000e+03    2.6000000000e-04
2.1120091000e+03    1.0000000000e-04
2.1122987000e+03    0.0000000000e+00
2.1123477000e+03    4.0000000000e-05
2.1125007000e+03    2.5000000000e-04
2.1132185000e+03    5.4000000000e-04
2.1135984000e+03    5.0000000000e-05
2.1137622000e+03    1.6000000000e-04
2.1138715000e+03    2.0000000000e-05
2.1141118000e+03    5.0000000000e-05
2.1145281000e+03    9.3000000000e-04
2.1145438000e+03    6.2000000000e-04
