# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/70596/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/70596/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991152000e+03    3.9900000000e-03
2.1002266000e+03    7.4600000000e-03
2.1012779000e+03    2.1100000000e-03
2.1024387000e+03    3.4600000000e-03
2.1026838000e+03    1.2400000000e-03
2.1027118000e+03    3.9000000000e-04
2.1029220000e+03    9.0000000000e-05
2.1033201000e+03    2.0000000000e-04
2.1034593000e+03    6.0000000000e-05
2.1035160000e+03    1.0000000000e-04
2.1041301000e+03    1.5000000000e-04
2.1044513000e+03    3.2000000000e-04
2.1049864000e+03    7.1000000000e-04
2.1052375000e+03    2.8000000000e-04
2.1054273000e+03    4.1000000000e-04
2.1059711000e+03    4.5000000000e-04
2.1062823000e+03    7.3000000000e-04
2.1064838000e+03    2.0400000000e-03
2.1068521000e+03    9.9000000000e-04
2.1068799000e+03    5.1000000000e-04
2.1074730000e+03    8.4000000000e-04
2.1079077000e+03    6.9000000000e-04
2.1079630000e+03    1.7000000000e-04
2.1083197000e+03    8.0000000000e-05
2.1084091000e+03    1.9000000000e-04
2.1086688000e+03    1.0000000000e-04
2.1089063000e+03    8.0000000000e-05
2.1092266000e+03    9.0000000000e-05
2.1098942000e+03    1.3000000000e-04
2.1100937000e+03    5.2000000000e-04
2.1114235000e+03    2.3000000000e-04
2.1124962000e+03    9.6000000000e-04
2.1140028000e+03    1.4500000000e-03
2.1142209000e+03    1.1300000000e-03
2.1147240000e+03    1.7000000000e-04
2.1151592000e+03    1.5600000000e-03
2.1163404000e+03    6.0000000000e-05
2.1170760000e+03    4.3000000000e-04
2.1172717000e+03    5.0000000000e-05
2.1179383000e+03    4.9000000000e-04
2.1183406000e+03    1.1000000000e-04
2.1186151000e+03    7.4000000000e-04
2.1194168000e+03    7.4000000000e-04
2.1197683000e+03    7.7000000000e-04
2.1203299000e+03    1.2900000000e-03
2.1209399000e+03    2.6000000000e-04
2.1212282000e+03    1.1700000000e-03
2.1215614000e+03    6.4000000000e-04
2.1218724000e+03    6.7000000000e-04
2.1235258000e+03    1.2000000000e-04
