# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20185728/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20185728/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993164000e+03    1.0600000000e-03
2.1010894000e+03    6.7000000000e-04
2.1014465000e+03    1.3900000000e-03
2.1017241000e+03    1.0000000000e-03
2.1021455000e+03    2.7000000000e-04
2.1024377000e+03    4.6000000000e-04
2.1028888000e+03    2.1800000000e-03
2.1031867000e+03    4.8000000000e-03
2.1032223000e+03    2.5000000000e-03
2.1034302000e+03    1.0100000000e-03
2.1036842000e+03    2.2000000000e-04
2.1040999000e+03    3.4000000000e-04
2.1042190000e+03    4.3000000000e-04
2.1044847000e+03    2.6000000000e-04
2.1049374000e+03    6.2000000000e-04
2.1050720000e+03    1.3000000000e-04
2.1050893000e+03    1.2300000000e-03
2.1053445000e+03    2.1900000000e-03
2.1057581000e+03    1.8600000000e-03
2.1061054000e+03    1.8000000000e-04
2.1063171000e+03    9.1000000000e-04
2.1068550000e+03    3.5000000000e-04
2.1075817000e+03    9.0000000000e-05
2.1079726000e+03    1.0000000000e-05
2.1085530000e+03    2.5000000000e-04
2.1089131000e+03    6.4000000000e-04
2.1094129000e+03    1.0500000000e-03
2.1097106000e+03    9.0000000000e-05
2.1097565000e+03    1.0000000000e-04
2.1099633000e+03    4.3000000000e-04
2.1103031000e+03    1.7000000000e-04
2.1106259000e+03    1.1000000000e-04
2.1108482000e+03    5.8000000000e-04
2.1111609000e+03    2.1000000000e-04
2.1121415000e+03    4.6000000000e-04
2.1122500000e+03    5.7000000000e-04
2.1128181000e+03    1.5000000000e-04
2.1130391000e+03    4.3000000000e-04
2.1132336000e+03    6.6000000000e-04
2.1139222000e+03    1.1700000000e-03
2.1140457000e+03    2.3000000000e-04
2.1145139000e+03    2.7000000000e-04
2.1147774000e+03    1.7000000000e-04
2.1148974000e+03    1.5000000000e-04
2.1150692000e+03    1.6000000000e-04
2.1156799000e+03    2.3000000000e-04
2.1160683000e+03    5.0000000000e-05
2.1165108000e+03    1.3100000000e-03
2.1169334000e+03    4.3000000000e-04
2.1170957000e+03    4.7000000000e-04
