# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/201037/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/201037/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0962670000e+03    1.2700000000e-03
2.0971794000e+03    2.3000000000e-04
2.0972867000e+03    3.0900000000e-03
2.0978758000e+03    2.2600000000e-03
2.0987429000e+03    2.8000000000e-04
2.0993025000e+03    7.2000000000e-04
2.0996507000e+03    1.7000000000e-04
2.0998821000e+03    5.2000000000e-04
2.1001904000e+03    4.1000000000e-04
2.1002367000e+03    5.3000000000e-04
2.1005330000e+03    6.5000000000e-04
2.1008030000e+03    2.5000000000e-04
2.1009493000e+03    1.2000000000e-04
2.1010469000e+03    2.7000000000e-04
2.1011385000e+03    1.4000000000e-04
2.1015202000e+03    9.1000000000e-04
2.1019081000e+03    4.8000000000e-04
2.1020955000e+03    5.7000000000e-04
2.1025697000e+03    5.8000000000e-04
2.1029854000e+03    2.2500000000e-03
2.1034659000e+03    2.0700000000e-03
2.1038157000e+03    2.2200000000e-03
2.1043720000e+03    4.5000000000e-04
2.1044304000e+03    5.4000000000e-04
2.1047922000e+03    8.3000000000e-04
2.1053493000e+03    6.0000000000e-05
2.1054861000e+03    1.7000000000e-04
2.1059010000e+03    2.4000000000e-04
2.1062813000e+03    3.5000000000e-04
2.1069536000e+03    9.0000000000e-05
2.1071954000e+03    3.7000000000e-04
2.1075524000e+03    1.5000000000e-04
2.1078766000e+03    1.8000000000e-04
2.1082639000e+03    3.6000000000e-04
2.1084958000e+03    2.5000000000e-04
2.1088540000e+03    1.0000000000e-04
2.1090640000e+03    2.4000000000e-04
2.1091992000e+03    9.0000000000e-05
2.1094451000e+03    1.0000000000e-05
2.1094889000e+03    5.0000000000e-05
2.1098410000e+03    1.8000000000e-04
2.1101141000e+03    5.9000000000e-04
2.1103696000e+03    4.0000000000e-05
2.1105441000e+03    7.0000000000e-04
2.1107475000e+03    1.5000000000e-04
2.1110178000e+03    1.7800000000e-03
2.1113206000e+03    6.3000000000e-04
2.1118044000e+03    1.0000000000e-05
2.1120478000e+03    2.6000000000e-04
2.1121298000e+03    3.5000000000e-04
