# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/100431/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/100431/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008252000e+03    2.0900000000e-03
2.1013332000e+03    7.6000000000e-04
2.1015624000e+03    2.9500000000e-03
2.1018128000e+03    1.5600000000e-03
2.1019444000e+03    1.5100000000e-03
2.1023416000e+03    1.3600000000e-03
2.1024020000e+03    1.9100000000e-03
2.1026521000e+03    8.0000000000e-05
2.1029881000e+03    1.2000000000e-04
2.1031147000e+03    1.9000000000e-04
2.1032663000e+03    1.4000000000e-04
2.1034338000e+03    4.5000000000e-04
2.1036043000e+03    2.6000000000e-04
2.1036271000e+03    4.3000000000e-04
2.1037650000e+03    1.0000000000e-05
2.1040605000e+03    2.0000000000e-04
2.1041923000e+03    4.2000000000e-04
2.1043771000e+03    3.0000000000e-05
2.1044592000e+03    7.0000000000e-05
2.1046389000e+03    4.0000000000e-04
2.1048431000e+03    1.2000000000e-04
2.1050413000e+03    5.9000000000e-04
2.1051794000e+03    5.1000000000e-04
2.1052629000e+03    3.8000000000e-04
2.1055358000e+03    4.1000000000e-04
2.1056910000e+03    7.9000000000e-04
2.1058897000e+03    3.8000000000e-04
2.1063503000e+03    1.0100000000e-03
2.1065960000e+03    1.6000000000e-04
2.1067737000e+03    1.1000000000e-04
2.1072837000e+03    7.0000000000e-05
2.1076640000e+03    2.5000000000e-04
2.1079519000e+03    9.0000000000e-05
2.1081032000e+03    1.0500000000e-03
2.1084370000e+03    5.7000000000e-04
2.1087599000e+03    6.5000000000e-04
2.1092960000e+03    2.6000000000e-04
2.1095296000e+03    2.3000000000e-04
2.1099563000e+03    5.5000000000e-04
2.1101924000e+03    2.8000000000e-04
2.1109288000e+03    4.4000000000e-04
2.1112635000e+03    5.5000000000e-04
2.1114315000e+03    8.8000000000e-04
2.1115043000e+03    3.3000000000e-04
2.1119393000e+03    2.3000000000e-04
2.1124419000e+03    5.0000000000e-05
2.1126855000e+03    2.9000000000e-04
2.1128147000e+03    1.8800000000e-03
2.1128720000e+03    1.3000000000e-04
2.1132703000e+03    2.3000000000e-04
