# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14842361/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14842361/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008902000e+03    1.0200000000e-03
2.1012664000e+03    5.2000000000e-04
2.1013072000e+03    2.7300000000e-03
2.1015379000e+03    2.7700000000e-03
2.1024512000e+03    4.3000000000e-04
2.1028181000e+03    2.4800000000e-03
2.1029147000e+03    2.9200000000e-03
2.1031749000e+03    1.3100000000e-03
2.1033278000e+03    5.8000000000e-04
2.1033498000e+03    1.7000000000e-04
2.1037027000e+03    1.9000000000e-04
2.1040262000e+03    1.6000000000e-04
2.1043624000e+03    2.0000000000e-05
2.1046248000e+03    2.5000000000e-04
2.1050387000e+03    1.3700000000e-03
2.1055301000e+03    2.3300000000e-03
2.1056557000e+03    1.1600000000e-03
2.1059911000e+03    4.4000000000e-04
2.1061627000e+03    3.7000000000e-04
2.1066411000e+03    1.1600000000e-03
2.1068107000e+03    1.2000000000e-03
2.1074110000e+03    3.0000000000e-05
2.1077618000e+03    6.0000000000e-05
2.1081886000e+03    3.4000000000e-04
2.1083842000e+03    8.0000000000e-05
2.1086491000e+03    1.7000000000e-04
2.1091083000e+03    3.9000000000e-04
2.1095063000e+03    2.0000000000e-04
2.1101910000e+03    6.1000000000e-04
2.1103275000e+03    4.6000000000e-04
2.1109062000e+03    3.5000000000e-04
2.1111422000e+03    3.7000000000e-04
2.1113208000e+03    2.2000000000e-04
2.1114315000e+03    4.0000000000e-05
2.1117748000e+03    6.0000000000e-05
2.1123323000e+03    2.2000000000e-04
2.1126829000e+03    8.0000000000e-05
2.1129365000e+03    7.8000000000e-04
2.1135544000e+03    3.1000000000e-04
2.1138322000e+03    2.4000000000e-04
2.1140954000e+03    1.2000000000e-03
2.1144790000e+03    6.6000000000e-04
2.1147338000e+03    2.2000000000e-04
2.1148748000e+03    7.1000000000e-04
2.1155703000e+03    3.0000000000e-04
2.1162752000e+03    2.0000000000e-04
2.1163709000e+03    7.5000000000e-04
2.1164946000e+03    2.7000000000e-04
2.1168085000e+03    3.2000000000e-04
2.1169559000e+03    4.5000000000e-04
