# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11816380/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11816380/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001776000e+03    3.0000000000e-05
2.1010753000e+03    2.8000000000e-03
2.1013063000e+03    1.6700000000e-03
2.1015061000e+03    3.0400000000e-03
2.1020771000e+03    4.7000000000e-04
2.1022658000e+03    9.0000000000e-05
2.1024063000e+03    5.1000000000e-04
2.1027029000e+03    2.9000000000e-04
2.1029876000e+03    1.7000000000e-04
2.1032889000e+03    3.0700000000e-03
2.1033874000e+03    2.1000000000e-04
2.1037790000e+03    1.6000000000e-03
2.1038104000e+03    3.1000000000e-04
2.1038932000e+03    3.4000000000e-04
2.1043257000e+03    3.0000000000e-05
2.1043713000e+03    1.3000000000e-04
2.1045173000e+03    9.0000000000e-05
2.1046812000e+03    3.1000000000e-04
2.1048444000e+03    3.3000000000e-04
2.1049188000e+03    4.0000000000e-04
2.1051794000e+03    3.0000000000e-05
2.1053047000e+03    1.5000000000e-04
2.1054494000e+03    6.3000000000e-04
2.1057249000e+03    1.1000000000e-03
2.1062263000e+03    1.2600000000e-03
2.1064559000e+03    8.8000000000e-04
2.1068437000e+03    1.3700000000e-03
2.1072067000e+03    1.7700000000e-03
2.1076503000e+03    1.1000000000e-04
2.1082983000e+03    2.4000000000e-04
2.1084217000e+03    6.0000000000e-04
2.1087582000e+03    2.8000000000e-04
2.1089470000e+03    1.6000000000e-04
2.1090612000e+03    1.6000000000e-04
2.1091821000e+03    2.7000000000e-04
2.1096053000e+03    3.8000000000e-04
2.1098275000e+03    2.2000000000e-04
2.1102361000e+03    6.0000000000e-05
2.1102535000e+03    9.0000000000e-05
2.1107258000e+03    4.2000000000e-04
2.1114523000e+03    2.7000000000e-04
2.1115297000e+03    5.1000000000e-04
2.1119364000e+03    2.4000000000e-04
2.1123303000e+03    3.1000000000e-04
2.1130340000e+03    6.0000000000e-05
2.1133315000e+03    2.2000000000e-04
2.1135305000e+03    9.6000000000e-04
2.1137027000e+03    2.5000000000e-04
2.1138691000e+03    5.8000000000e-04
2.1144488000e+03    7.5000000000e-04
