# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122331/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122331/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011918000e+03    1.8000000000e-04
2.1020394000e+03    3.0400000000e-03
2.1024339000e+03    1.3400000000e-03
2.1026149000e+03    1.6900000000e-03
2.1027361000e+03    5.6000000000e-04
2.1030066000e+03    2.4700000000e-03
2.1032959000e+03    1.4900000000e-03
2.1038072000e+03    1.3900000000e-03
2.1041406000e+03    1.1400000000e-03
2.1041685000e+03    1.1300000000e-03
2.1044696000e+03    2.9000000000e-04
2.1045843000e+03    5.7000000000e-04
2.1047147000e+03    6.6000000000e-04
2.1049536000e+03    9.1000000000e-04
2.1053344000e+03    6.0000000000e-04
2.1055622000e+03    1.5100000000e-03
2.1059630000e+03    6.0000000000e-05
2.1061703000e+03    1.2500000000e-03
2.1063605000e+03    8.4000000000e-04
2.1065293000e+03    9.9000000000e-04
2.1069474000e+03    8.3000000000e-04
2.1070340000e+03    4.0000000000e-05
2.1076069000e+03    2.5000000000e-04
2.1077157000e+03    8.6000000000e-04
2.1080805000e+03    1.2000000000e-04
2.1084371000e+03    2.9000000000e-04
2.1088776000e+03    6.2000000000e-04
2.1090850000e+03    9.0000000000e-05
2.1095203000e+03    1.3000000000e-04
2.1096983000e+03    4.1000000000e-04
2.1100232000e+03    3.0000000000e-04
2.1104443000e+03    2.0000000000e-05
2.1106143000e+03    2.6000000000e-04
2.1106959000e+03    5.4000000000e-04
2.1114757000e+03    1.8000000000e-04
2.1120404000e+03    8.1000000000e-04
2.1121906000e+03    1.8000000000e-04
2.1124912000e+03    5.1000000000e-04
2.1127149000e+03    6.0000000000e-05
2.1130224000e+03    4.5000000000e-04
2.1131558000e+03    3.0000000000e-05
2.1135428000e+03    7.0000000000e-05
2.1137057000e+03    1.6000000000e-04
2.1143908000e+03    2.2000000000e-04
2.1145784000e+03    6.4000000000e-04
2.1147127000e+03    8.0000000000e-05
2.1149968000e+03    9.0000000000e-05
2.1153796000e+03    7.0000000000e-05
2.1158482000e+03    6.0000000000e-05
2.1159270000e+03    1.4000000000e-04
