# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57552996/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57552996/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1572336000e+03    4.0900000000e-03
2.1569415000e+03    3.1000000000e-04
2.1553973000e+03    2.6500000000e-03
2.1550274000e+03    2.2500000000e-03
2.1540012000e+03    6.0000000000e-05
2.1538718000e+03    2.0000000000e-04
2.1537485000e+03    3.0000000000e-05
2.1536858000e+03    1.0000000000e-04
2.1535915000e+03    2.3000000000e-04
2.1530995000e+03    8.0000000000e-05
2.1527871000e+03    3.0000000000e-05
2.1526217000e+03    4.0000000000e-05
2.1523055000e+03    6.0000000000e-05
2.1522106000e+03    3.0000000000e-05
2.1520366000e+03    3.0000000000e-05
2.1515825000e+03    2.0000000000e-04
2.1511827000e+03    2.1000000000e-04
2.1508706000e+03    2.4000000000e-04
2.1506943000e+03    6.0000000000e-05
2.1503263000e+03    4.3000000000e-04
2.1500704000e+03    5.0000000000e-05
2.1487501000e+03    3.0000000000e-05
2.1471860000e+03    1.8000000000e-04
2.1467617000e+03    1.1000000000e-04
2.1456694000e+03    1.2000000000e-04
2.1443377000e+03    1.0000000000e-05
2.1442250000e+03    1.0000000000e-05
2.1427848000e+03    1.2000000000e-04
2.1414622000e+03    8.0000000000e-05
2.1408551000e+03    5.0000000000e-05
2.1390813000e+03    0.0000000000e+00
2.0217488000e+03    8.6670000000e-02
2.0216868000e+03    8.7100000000e-02
2.0216818000e+03    8.6960000000e-02
1.9763522000e+03    0.0000000000e+00
1.8856890000e+03    0.0000000000e+00
1.8856536000e+03    0.0000000000e+00
1.8856418000e+03    0.0000000000e+00
1.8855087000e+03    0.0000000000e+00
1.8849022000e+03    0.0000000000e+00
1.8846395000e+03    0.0000000000e+00
1.8843017000e+03    0.0000000000e+00
1.8842521000e+03    0.0000000000e+00
1.7731322000e+03    0.0000000000e+00
