# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/1137/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/1137/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1642372000e+03    0.0000000000e+00
2.1633394000e+03    0.0000000000e+00
2.1630911000e+03    0.0000000000e+00
2.1612496000e+03    0.0000000000e+00
2.1606024000e+03    1.0000000000e-05
2.1603969000e+03    3.0000000000e-05
2.1602581000e+03    0.0000000000e+00
2.1599483000e+03    6.0000000000e-05
2.1598466000e+03    1.7000000000e-04
2.1597138000e+03    1.5000000000e-04
2.1596841000e+03    6.0000000000e-05
2.1592440000e+03    1.0000000000e-04
2.1589786000e+03    3.0000000000e-05
2.1588122000e+03    2.0000000000e-05
2.1585516000e+03    1.2000000000e-04
2.1582173000e+03    2.4000000000e-04
2.1576472000e+03    6.0000000000e-04
2.1574982000e+03    5.9000000000e-04
2.1571096000e+03    2.0000000000e-04
2.1565221000e+03    9.2000000000e-04
2.1563342000e+03    3.5000000000e-04
2.1556424000e+03    4.0000000000e-04
2.1554018000e+03    6.8000000000e-04
2.1547486000e+03    3.7000000000e-04
2.1541267000e+03    9.1000000000e-04
2.1532634000e+03    1.4800000000e-03
2.1523576000e+03    1.6000000000e-04
2.1516206000e+03    4.1000000000e-04
2.1507876000e+03    3.5000000000e-04
2.1493910000e+03    7.0000000000e-05
2.1486696000e+03    9.0000000000e-05
2.1474016000e+03    1.1000000000e-04
2.1439674000e+03    0.0000000000e+00
2.1413145000e+03    9.4000000000e-04
2.1399200000e+03    3.9000000000e-04
2.1397765000e+03    3.8000000000e-04
2.1381008000e+03    3.0000000000e-05
2.0225175000e+03    8.8040000000e-02
2.0224770000e+03    8.7350000000e-02
2.0224749000e+03    8.7490000000e-02
1.9772867000e+03    0.0000000000e+00
1.8931504000e+03    0.0000000000e+00
1.8918148000e+03    0.0000000000e+00
1.8916804000e+03    0.0000000000e+00
1.8915074000e+03    0.0000000000e+00
1.8910345000e+03    0.0000000000e+00
1.8898262000e+03    0.0000000000e+00
1.7797944000e+03    0.0000000000e+00
1.6460397000e+03    0.0000000000e+00
1.6450792000e+03    0.0000000000e+00
1.6448095000e+03    0.0000000000e+00
1.6446887000e+03    0.0000000000e+00
