# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76818/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76818/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999666000e+03    2.3000000000e-03
2.1006975000e+03    4.3000000000e-04
2.1010625000e+03    9.3000000000e-04
2.1014397000e+03    1.4900000000e-03
2.1017409000e+03    2.1200000000e-03
2.1020887000e+03    2.7400000000e-03
2.1023603000e+03    3.7000000000e-04
2.1025271000e+03    4.2000000000e-04
2.1026050000e+03    5.5000000000e-04
2.1028023000e+03    3.5000000000e-04
2.1030638000e+03    1.0300000000e-03
2.1030868000e+03    7.0000000000e-05
2.1033613000e+03    1.5400000000e-03
2.1036837000e+03    1.0800000000e-03
2.1037197000e+03    9.0000000000e-05
2.1040885000e+03    1.9000000000e-04
2.1044759000e+03    2.8000000000e-04
2.1044965000e+03    6.0000000000e-05
2.1046388000e+03    6.7000000000e-04
2.1048221000e+03    5.7000000000e-04
2.1049533000e+03    3.8000000000e-04
2.1051234000e+03    4.4000000000e-04
2.1052284000e+03    3.4000000000e-04
2.1054629000e+03    3.2000000000e-04
2.1054845000e+03    2.5000000000e-04
2.1056741000e+03    8.0000000000e-05
2.1061257000e+03    1.1000000000e-03
2.1064192000e+03    2.5000000000e-04
2.1068590000e+03    1.2400000000e-03
2.1074812000e+03    1.6000000000e-04
2.1079386000e+03    1.7300000000e-03
2.1081872000e+03    1.3000000000e-03
2.1083822000e+03    2.4000000000e-04
2.1085216000e+03    1.1000000000e-04
2.1085796000e+03    8.0000000000e-05
2.1086744000e+03    2.4000000000e-04
2.1089637000e+03    1.9000000000e-04
2.1092185000e+03    4.8000000000e-04
2.1094744000e+03    1.1000000000e-04
2.1096817000e+03    1.4000000000e-04
2.1098795000e+03    5.8000000000e-04
2.1100862000e+03    2.0000000000e-05
2.1103099000e+03    1.1000000000e-04
2.1105801000e+03    1.4000000000e-04
2.1109417000e+03    2.9000000000e-04
2.1114586000e+03    1.8000000000e-04
2.1118078000e+03    5.0000000000e-05
2.1119036000e+03    1.1000000000e-04
2.1124070000e+03    8.9000000000e-04
2.1127662000e+03    8.0000000000e-05
