# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/216711/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/216711/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991275000e+03    4.1000000000e-03
2.0994954000e+03    4.1300000000e-03
2.1009697000e+03    4.0000000000e-05
2.1012409000e+03    2.1700000000e-03
2.1020244000e+03    3.4200000000e-03
2.1025714000e+03    2.4200000000e-03
2.1027949000e+03    1.5300000000e-03
2.1028716000e+03    2.0500000000e-03
2.1029047000e+03    2.8000000000e-04
2.1034301000e+03    1.6000000000e-04
2.1034520000e+03    3.1000000000e-04
2.1034660000e+03    2.0000000000e-05
2.1038475000e+03    1.0000000000e-05
2.1042736000e+03    1.4000000000e-04
2.1046003000e+03    4.0000000000e-05
2.1049824000e+03    1.6000000000e-04
2.1052211000e+03    0.0000000000e+00
2.1053705000e+03    5.0000000000e-05
2.1054823000e+03    6.0000000000e-05
2.1055233000e+03    2.8000000000e-04
2.1058158000e+03    9.0000000000e-05
2.1062439000e+03    2.1100000000e-03
2.1063374000e+03    1.2000000000e-04
2.1065380000e+03    1.7700000000e-03
2.1070098000e+03    1.0000000000e-05
2.1070388000e+03    1.7000000000e-04
2.1072641000e+03    4.1000000000e-04
2.1074417000e+03    5.8000000000e-04
2.1080888000e+03    9.0000000000e-05
2.1081663000e+03    0.0000000000e+00
2.1085878000e+03    2.0000000000e-05
2.1088265000e+03    2.4000000000e-04
2.1089690000e+03    3.0000000000e-05
2.1091675000e+03    1.0000000000e-05
2.1092905000e+03    9.0000000000e-05
2.1096351000e+03    2.9000000000e-04
2.1104523000e+03    1.1200000000e-03
2.1106592000e+03    0.0000000000e+00
2.1108286000e+03    3.9000000000e-04
2.1118276000e+03    4.5000000000e-04
2.1118342000e+03    9.0000000000e-05
2.1123224000e+03    8.0000000000e-04
2.1125466000e+03    6.4000000000e-04
2.1126793000e+03    2.8000000000e-04
2.1130675000e+03    2.3000000000e-04
2.1132461000e+03    0.0000000000e+00
2.1136641000e+03    5.0000000000e-04
2.1141783000e+03    6.7000000000e-04
2.1143538000e+03    2.0000000000e-05
2.1146520000e+03    5.3000000000e-04
