# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/106/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/106/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012260000e+03    2.7000000000e-04
2.1018222000e+03    2.0000000000e-04
2.1024799000e+03    1.8400000000e-03
2.1025800000e+03    2.5700000000e-03
2.1031698000e+03    8.0000000000e-05
2.1032151000e+03    3.7500000000e-03
2.1035723000e+03    1.0200000000e-03
2.1037900000e+03    4.0300000000e-03
2.1041584000e+03    5.8000000000e-04
2.1043216000e+03    1.0500000000e-03
2.1044282000e+03    9.4000000000e-04
2.1053538000e+03    2.1000000000e-03
2.1056233000e+03    5.1000000000e-04
2.1057712000e+03    1.2400000000e-03
2.1058896000e+03    9.2000000000e-04
2.1061638000e+03    1.3400000000e-03
2.1065724000e+03    1.2000000000e-03
2.1071823000e+03    8.2000000000e-04
2.1077647000e+03    2.5000000000e-04
2.1081517000e+03    3.3000000000e-04
2.1086698000e+03    3.8000000000e-04
2.1094699000e+03    4.4000000000e-04
2.1098122000e+03    2.2000000000e-04
2.1098726000e+03    6.0000000000e-05
2.1103358000e+03    6.8000000000e-04
2.1108208000e+03    1.9000000000e-04
2.1111209000e+03    2.7000000000e-04
2.1116871000e+03    1.1000000000e-04
2.1120180000e+03    6.0000000000e-05
2.1123876000e+03    6.0000000000e-05
2.1126904000e+03    3.3000000000e-04
2.1132853000e+03    9.0000000000e-04
2.1133617000e+03    3.4000000000e-04
2.1139417000e+03    4.3000000000e-04
2.1145514000e+03    1.0000000000e-04
2.1148506000e+03    7.3000000000e-04
2.1155160000e+03    3.3000000000e-04
2.1161239000e+03    7.4000000000e-04
2.1165430000e+03    1.0000000000e-03
2.1167914000e+03    2.0000000000e-05
2.1171511000e+03    5.3000000000e-04
2.1172345000e+03    6.0000000000e-04
2.1174565000e+03    6.7000000000e-04
2.1178743000e+03    2.8000000000e-04
2.1183493000e+03    1.3200000000e-03
2.1185526000e+03    1.2300000000e-03
2.1187075000e+03    1.2100000000e-03
2.1189152000e+03    1.2000000000e-04
2.1192541000e+03    2.1400000000e-03
2.1197908000e+03    7.8000000000e-04
