# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4184170/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4184170/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0989058000e+03    3.9100000000e-03
2.0995412000e+03    7.8400000000e-03
2.1012633000e+03    3.0800000000e-03
2.1020477000e+03    4.4200000000e-03
2.1028355000e+03    7.0000000000e-05
2.1028970000e+03    1.2000000000e-04
2.1030315000e+03    2.2000000000e-04
2.1034575000e+03    1.8000000000e-04
2.1036305000e+03    1.6000000000e-04
2.1037006000e+03    3.0000000000e-05
2.1039748000e+03    1.0000000000e-05
2.1040690000e+03    2.5000000000e-04
2.1046303000e+03    9.0000000000e-05
2.1047339000e+03    2.2000000000e-04
2.1048462000e+03    1.2000000000e-04
2.1051170000e+03    7.0000000000e-05
2.1053146000e+03    1.3000000000e-04
2.1056174000e+03    3.1000000000e-04
2.1056921000e+03    5.3000000000e-04
2.1060777000e+03    2.5000000000e-04
2.1061065000e+03    5.2000000000e-04
2.1064578000e+03    6.4000000000e-04
2.1067226000e+03    1.2600000000e-03
2.1069520000e+03    6.5000000000e-04
2.1071021000e+03    6.3000000000e-04
2.1074567000e+03    1.9100000000e-03
2.1076901000e+03    1.6400000000e-03
2.1078917000e+03    1.9000000000e-04
2.1083247000e+03    1.9000000000e-04
2.1086184000e+03    9.9000000000e-04
2.1086916000e+03    1.0000000000e-04
2.1088832000e+03    8.0000000000e-05
2.1092684000e+03    2.6000000000e-04
2.1094609000e+03    2.0000000000e-04
2.1099318000e+03    2.9000000000e-04
2.1105516000e+03    5.0000000000e-05
2.1108004000e+03    4.6000000000e-04
2.1110089000e+03    2.8000000000e-04
2.1118486000e+03    3.1000000000e-04
2.1127524000e+03    6.2000000000e-04
2.1128792000e+03    2.5000000000e-04
2.1143380000e+03    1.2000000000e-04
2.1145662000e+03    3.5000000000e-04
2.1151523000e+03    7.3000000000e-04
2.1152147000e+03    8.0000000000e-05
2.1159931000e+03    8.4000000000e-04
2.1168271000e+03    3.0000000000e-05
2.1174205000e+03    3.5000000000e-04
2.1176638000e+03    1.0000000000e-05
2.1182321000e+03    3.0000000000e-04
