# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4096/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4096/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002221000e+03    2.5100000000e-03
2.1009538000e+03    1.7600000000e-03
2.1012666000e+03    3.3200000000e-03
2.1015406000e+03    3.2100000000e-03
2.1022334000e+03    4.0000000000e-04
2.1022861000e+03    5.0000000000e-05
2.1025156000e+03    6.2000000000e-04
2.1028500000e+03    1.0600000000e-03
2.1032415000e+03    2.1500000000e-03
2.1034230000e+03    2.4000000000e-04
2.1037956000e+03    1.9000000000e-04
2.1042827000e+03    2.2000000000e-04
2.1045081000e+03    1.0000000000e-04
2.1047793000e+03    1.5300000000e-03
2.1049006000e+03    2.2000000000e-04
2.1051549000e+03    1.3500000000e-03
2.1055975000e+03    5.7000000000e-04
2.1060663000e+03    6.1000000000e-04
2.1061211000e+03    1.8900000000e-03
2.1069289000e+03    2.1700000000e-03
2.1076883000e+03    1.1000000000e-04
2.1077929000e+03    5.4000000000e-04
2.1084554000e+03    4.4000000000e-04
2.1087507000e+03    2.2000000000e-04
2.1092904000e+03    1.4000000000e-04
2.1095851000e+03    1.4000000000e-04
2.1097547000e+03    9.3000000000e-04
2.1102241000e+03    8.0000000000e-05
2.1112582000e+03    2.0000000000e-04
2.1116378000e+03    4.0000000000e-05
2.1120799000e+03    4.9000000000e-04
2.1124128000e+03    2.5000000000e-04
2.1132838000e+03    3.4000000000e-04
2.1138025000e+03    1.1100000000e-03
2.1140791000e+03    1.5000000000e-04
2.1149158000e+03    1.3500000000e-03
2.1154343000e+03    1.3900000000e-03
2.1159564000e+03    1.4900000000e-03
2.1164927000e+03    2.2000000000e-04
2.1166815000e+03    2.6000000000e-04
2.1169443000e+03    6.4000000000e-04
2.1170922000e+03    9.0000000000e-05
2.1175912000e+03    4.2000000000e-04
2.1177185000e+03    1.3700000000e-03
2.1180549000e+03    5.8000000000e-04
2.1187725000e+03    1.1900000000e-03
2.1190445000e+03    4.0000000000e-04
2.1195936000e+03    7.8000000000e-04
2.1203287000e+03    2.1000000000e-04
2.1208504000e+03    4.6000000000e-04
