# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15247809/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15247809/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0987003000e+03    6.0000000000e-04
2.1012439000e+03    1.1000000000e-03
2.1015835000e+03    2.1200000000e-03
2.1021400000e+03    1.8500000000e-03
2.1027421000e+03    9.2000000000e-04
2.1028880000e+03    9.4000000000e-04
2.1031761000e+03    4.3700000000e-03
2.1034147000e+03    2.8700000000e-03
2.1036070000e+03    2.2000000000e-04
2.1038267000e+03    1.0200000000e-03
2.1040432000e+03    6.0000000000e-05
2.1049646000e+03    1.0700000000e-03
2.1051806000e+03    2.0200000000e-03
2.1054152000e+03    1.4500000000e-03
2.1056032000e+03    8.2000000000e-04
2.1063001000e+03    1.9200000000e-03
2.1072159000e+03    1.7000000000e-04
2.1074430000e+03    1.2000000000e-04
2.1082306000e+03    1.4000000000e-04
2.1082958000e+03    7.0000000000e-05
2.1088487000e+03    6.4000000000e-04
2.1092143000e+03    2.0000000000e-05
2.1096456000e+03    9.9000000000e-04
2.1103062000e+03    2.7000000000e-04
2.1105034000e+03    5.5000000000e-04
2.1109942000e+03    7.0000000000e-05
2.1114247000e+03    7.4000000000e-04
2.1115462000e+03    4.5000000000e-04
2.1117632000e+03    3.6000000000e-04
2.1123553000e+03    7.4000000000e-04
2.1128514000e+03    1.5000000000e-04
2.1136873000e+03    1.9000000000e-03
2.1138824000e+03    6.8000000000e-04
2.1142426000e+03    2.0000000000e-04
2.1146406000e+03    4.6000000000e-04
2.1151825000e+03    4.3000000000e-04
2.1154927000e+03    1.5000000000e-04
2.1158525000e+03    4.5000000000e-04
2.1165290000e+03    6.5000000000e-04
2.1167060000e+03    6.7000000000e-04
2.1171298000e+03    0.0000000000e+00
2.1175096000e+03    1.0400000000e-03
2.1176091000e+03    1.3600000000e-03
2.1180216000e+03    4.7000000000e-04
2.1184108000e+03    1.5700000000e-03
2.1188827000e+03    1.0000000000e-04
2.1190990000e+03    1.0000000000e-05
2.1191987000e+03    3.0000000000e-04
2.1202705000e+03    1.7000000000e-04
2.1210376000e+03    6.7000000000e-04
