# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3081365/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3081365/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1619433000e+03    1.0000000000e-04
2.1611952000e+03    1.6000000000e-04
2.1611294000e+03    1.6000000000e-04
2.1607468000e+03    3.0000000000e-05
2.1606384000e+03    2.0000000000e-05
2.1598351000e+03    0.0000000000e+00
2.1597573000e+03    1.0000000000e-05
2.1595656000e+03    0.0000000000e+00
2.1595172000e+03    4.0000000000e-05
2.1594129000e+03    1.4000000000e-04
2.1591082000e+03    2.2000000000e-04
2.1589214000e+03    6.3000000000e-04
2.1587837000e+03    3.0000000000e-05
2.1586141000e+03    9.2000000000e-04
2.1585040000e+03    0.0000000000e+00
2.1583312000e+03    4.0000000000e-05
2.1579764000e+03    4.0000000000e-05
2.1577714000e+03    6.5000000000e-04
2.1572991000e+03    6.1000000000e-04
2.1567329000e+03    0.0000000000e+00
2.1564006000e+03    2.1000000000e-04
2.1562003000e+03    2.0000000000e-05
2.1559822000e+03    1.0000000000e-05
2.1558202000e+03    8.0000000000e-05
2.1556169000e+03    4.0000000000e-05
2.1552380000e+03    3.8000000000e-04
2.1551840000e+03    1.6000000000e-04
2.1547242000e+03    2.7000000000e-04
2.1540781000e+03    1.5100000000e-03
2.1534537000e+03    9.4000000000e-04
2.1525983000e+03    7.0000000000e-05
2.1524342000e+03    9.0000000000e-05
2.1510587000e+03    1.0000000000e-05
2.1503683000e+03    6.3000000000e-04
2.1500180000e+03    0.0000000000e+00
2.1492723000e+03    3.5000000000e-04
2.1484268000e+03    9.1000000000e-04
2.1475476000e+03    1.0000000000e-04
2.1469815000e+03    3.0000000000e-05
2.1456826000e+03    1.0000000000e-05
2.1438163000e+03    2.0000000000e-05
2.1430008000e+03    0.0000000000e+00
2.1393649000e+03    3.7000000000e-04
2.1391665000e+03    2.2000000000e-04
2.1382687000e+03    1.0000000000e-04
2.1375345000e+03    8.0000000000e-05
2.0223990000e+03    8.7840000000e-02
2.0223931000e+03    8.7670000000e-02
2.0223780000e+03    8.7570000000e-02
1.9771468000e+03    0.0000000000e+00
1.8915493000e+03    0.0000000000e+00
1.8915317000e+03    0.0000000000e+00
1.8895232000e+03    0.0000000000e+00
1.8892512000e+03    0.0000000000e+00
1.8890888000e+03    0.0000000000e+00
1.8877572000e+03    0.0000000000e+00
1.8871799000e+03    0.0000000000e+00
1.7775513000e+03    0.0000000000e+00
1.7767256000e+03    0.0000000000e+00
1.7748990000e+03    0.0000000000e+00
1.6444384000e+03    0.0000000000e+00
1.6444329000e+03    0.0000000000e+00
1.6443530000e+03    0.0000000000e+00
