# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12671872/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12671872/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994368000e+03    1.0500000000e-03
2.1010423000e+03    5.4000000000e-04
2.1017559000e+03    3.4500000000e-03
2.1022760000e+03    4.3500000000e-03
2.1025131000e+03    4.0000000000e-05
2.1027249000e+03    1.2200000000e-03
2.1032101000e+03    2.3000000000e-04
2.1034464000e+03    1.7400000000e-03
2.1037197000e+03    5.9000000000e-04
2.1041541000e+03    4.7000000000e-04
2.1042357000e+03    1.1200000000e-03
2.1044434000e+03    1.3000000000e-04
2.1046562000e+03    3.7000000000e-04
2.1047932000e+03    2.3000000000e-04
2.1048948000e+03    8.0000000000e-04
2.1050697000e+03    9.2000000000e-04
2.1053658000e+03    4.7000000000e-04
2.1056437000e+03    3.2000000000e-04
2.1057479000e+03    1.1600000000e-03
2.1059587000e+03    1.1100000000e-03
2.1061783000e+03    4.8000000000e-04
2.1066712000e+03    1.0300000000e-03
2.1070719000e+03    1.4000000000e-04
2.1076569000e+03    1.8000000000e-04
2.1081413000e+03    1.2000000000e-04
2.1085427000e+03    9.4000000000e-04
2.1089171000e+03    6.1000000000e-04
2.1092600000e+03    1.8000000000e-04
2.1094200000e+03    2.1000000000e-04
2.1095826000e+03    7.4000000000e-04
2.1098554000e+03    3.3000000000e-04
2.1099483000e+03    2.6000000000e-04
2.1101437000e+03    3.5000000000e-04
2.1103781000e+03    2.0000000000e-05
2.1110137000e+03    1.3000000000e-04
2.1114815000e+03    1.8000000000e-04
2.1118527000e+03    3.8000000000e-04
2.1123406000e+03    1.0300000000e-03
2.1130250000e+03    3.7000000000e-04
2.1135453000e+03    9.1000000000e-04
2.1141801000e+03    7.5000000000e-04
2.1146196000e+03    3.1000000000e-04
2.1147565000e+03    3.0000000000e-05
2.1151091000e+03    7.0000000000e-05
2.1154470000e+03    9.3000000000e-04
2.1157741000e+03    4.5000000000e-04
2.1163363000e+03    6.4000000000e-04
2.1165958000e+03    2.5000000000e-04
2.1168171000e+03    6.8000000000e-04
2.1170205000e+03    4.4000000000e-04
