# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/72199437/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/72199437/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985897000e+03    4.3000000000e-03
2.0989349000e+03    4.3200000000e-03
2.1006995000e+03    1.6100000000e-03
2.1013631000e+03    4.0000000000e-05
2.1015557000e+03    6.2000000000e-04
2.1015949000e+03    2.7000000000e-04
2.1021567000e+03    7.6000000000e-04
2.1025020000e+03    1.8600000000e-03
2.1026632000e+03    2.6000000000e-04
2.1030119000e+03    4.4000000000e-04
2.1032318000e+03    5.7000000000e-04
2.1033589000e+03    6.9000000000e-04
2.1035520000e+03    3.9000000000e-04
2.1039285000e+03    2.4000000000e-04
2.1041711000e+03    9.4000000000e-04
2.1043213000e+03    2.1500000000e-03
2.1044674000e+03    2.6800000000e-03
2.1054878000e+03    1.4000000000e-03
2.1058256000e+03    1.8500000000e-03
2.1064126000e+03    1.0700000000e-03
2.1066592000e+03    9.0000000000e-05
2.1068477000e+03    5.4000000000e-04
2.1075987000e+03    4.2000000000e-04
2.1080204000e+03    5.0000000000e-05
2.1085723000e+03    5.0000000000e-04
2.1087264000e+03    1.5000000000e-04
2.1092191000e+03    2.7000000000e-04
2.1099223000e+03    7.1000000000e-04
2.1106257000e+03    5.8000000000e-04
2.1108877000e+03    1.0000000000e-05
2.1115522000e+03    8.2000000000e-04
2.1118084000e+03    5.5000000000e-04
2.1126415000e+03    1.0700000000e-03
2.1132613000e+03    2.4000000000e-04
2.1133439000e+03    1.6000000000e-04
2.1148798000e+03    2.7000000000e-04
2.1151283000e+03    1.4000000000e-04
2.1152320000e+03    3.6000000000e-04
2.1153734000e+03    3.8000000000e-04
2.1156374000e+03    8.5000000000e-04
2.1160772000e+03    1.8000000000e-04
2.1162389000e+03    6.0000000000e-05
2.1163914000e+03    1.4000000000e-04
2.1165332000e+03    4.8000000000e-04
2.1173357000e+03    1.4600000000e-03
2.1174516000e+03    1.8500000000e-03
2.1177572000e+03    1.5400000000e-03
2.1180236000e+03    1.0000000000e-04
2.1183530000e+03    1.4700000000e-03
2.1185223000e+03    3.0000000000e-05
