# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/115298/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/115298/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595218000e+03    3.6000000000e-04
2.1592614000e+03    1.0000000000e-05
2.1590397000e+03    1.5000000000e-04
2.1586284000e+03    4.9000000000e-04
2.1582279000e+03    2.0000000000e-05
2.1577910000e+03    7.9000000000e-04
2.1576713000e+03    1.1000000000e-04
2.1570789000e+03    5.5000000000e-04
2.1567200000e+03    1.2100000000e-03
2.1558801000e+03    2.4000000000e-04
2.1553721000e+03    5.2000000000e-04
2.1553305000e+03    2.8000000000e-04
2.1546381000e+03    9.2000000000e-04
2.1544084000e+03    1.1800000000e-03
2.1531701000e+03    1.2300000000e-03
2.1515715000e+03    4.1000000000e-04
2.1498175000e+03    4.1000000000e-04
2.1481918000e+03    3.4000000000e-04
2.1462335000e+03    2.5000000000e-04
2.1405192000e+03    8.2000000000e-04
2.1390263000e+03    3.3000000000e-04
2.1378256000e+03    9.0000000000e-05
2.0223758000e+03    8.7790000000e-02
2.0223380000e+03    8.7590000000e-02
2.0222994000e+03    8.7150000000e-02
1.9770984000e+03    0.0000000000e+00
1.8903139000e+03    0.0000000000e+00
1.8889640000e+03    0.0000000000e+00
1.8886368000e+03    0.0000000000e+00
1.6453015000e+03    0.0000000000e+00
1.6441742000e+03    0.0000000000e+00
1.6439442000e+03    0.0000000000e+00
