# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11242245/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11242245/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1017004000e+03    2.5000000000e-04
2.1017904000e+03    5.5900000000e-03
2.1019136000e+03    5.7600000000e-03
2.1022897000e+03    2.8900000000e-03
2.1028764000e+03    2.0000000000e-04
2.1034153000e+03    1.7000000000e-04
2.1038726000e+03    8.0000000000e-05
2.1039770000e+03    6.1000000000e-04
2.1041991000e+03    4.8000000000e-04
2.1042711000e+03    2.7000000000e-04
2.1043941000e+03    7.2000000000e-04
2.1044832000e+03    1.1000000000e-04
2.1046813000e+03    1.6000000000e-04
2.1047179000e+03    2.0000000000e-05
2.1049147000e+03    4.0000000000e-05
2.1050334000e+03    6.0000000000e-05
2.1052318000e+03    8.0000000000e-05
2.1052848000e+03    6.0000000000e-05
2.1056488000e+03    2.6000000000e-04
2.1057348000e+03    2.8000000000e-04
2.1060432000e+03    9.0000000000e-05
2.1061437000e+03    6.1000000000e-04
2.1064212000e+03    4.6000000000e-04
2.1064680000e+03    1.1400000000e-03
2.1065471000e+03    4.7000000000e-04
2.1067384000e+03    2.4000000000e-04
2.1068368000e+03    5.4000000000e-04
2.1069178000e+03    4.6000000000e-04
2.1071249000e+03    2.2000000000e-04
2.1072464000e+03    5.5000000000e-04
2.1074744000e+03    1.4600000000e-03
2.1076454000e+03    1.0800000000e-03
2.1077487000e+03    3.5000000000e-04
2.1078844000e+03    3.8000000000e-04
2.1080348000e+03    2.1000000000e-04
2.1080880000e+03    2.3000000000e-04
2.1082686000e+03    1.2000000000e-04
2.1084292000e+03    5.6000000000e-04
2.1087251000e+03    3.4000000000e-04
2.1089163000e+03    2.0000000000e-05
2.1089844000e+03    1.0000000000e-05
2.1092976000e+03    2.4000000000e-04
2.1094453000e+03    1.1000000000e-04
2.1097890000e+03    2.8000000000e-04
2.1099964000e+03    8.0000000000e-04
2.1105165000e+03    8.0000000000e-05
2.1106603000e+03    4.5000000000e-04
2.1107544000e+03    5.0000000000e-05
2.1108177000e+03    1.2000000000e-04
2.1111474000e+03    3.3000000000e-04
