# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31200/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31200/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002537000e+03    4.9000000000e-04
2.1013880000e+03    2.9100000000e-03
2.1016096000e+03    3.9700000000e-03
2.1017628000e+03    9.8000000000e-04
2.1018889000e+03    3.1900000000e-03
2.1027090000e+03    2.4000000000e-04
2.1031814000e+03    2.4400000000e-03
2.1033960000e+03    1.3000000000e-04
2.1035115000e+03    3.1000000000e-04
2.1037187000e+03    1.0000000000e-05
2.1043012000e+03    2.7600000000e-03
2.1045493000e+03    2.0000000000e-05
2.1047476000e+03    3.2000000000e-04
2.1048901000e+03    4.7000000000e-04
2.1050180000e+03    0.0000000000e+00
2.1051152000e+03    1.7000000000e-04
2.1054207000e+03    2.5000000000e-04
2.1054773000e+03    1.6000000000e-04
2.1056209000e+03    1.0000000000e-04
2.1059092000e+03    1.9000000000e-04
2.1059769000e+03    2.0000000000e-04
2.1061525000e+03    6.0000000000e-04
2.1064408000e+03    3.6000000000e-04
2.1067034000e+03    6.2000000000e-04
2.1067513000e+03    7.2000000000e-04
2.1069934000e+03    2.9000000000e-04
2.1072429000e+03    4.4000000000e-04
2.1073887000e+03    8.0000000000e-05
2.1077613000e+03    1.8300000000e-03
2.1082564000e+03    5.6000000000e-04
2.1084241000e+03    4.5000000000e-04
2.1086003000e+03    4.1000000000e-04
2.1092067000e+03    5.7000000000e-04
2.1094689000e+03    6.0000000000e-04
2.1097196000e+03    1.0400000000e-03
2.1098815000e+03    3.0000000000e-05
2.1100007000e+03    7.0000000000e-04
2.1102668000e+03    9.0000000000e-05
2.1104410000e+03    8.0000000000e-05
2.1108129000e+03    2.4000000000e-04
2.1109573000e+03    2.3000000000e-04
2.1110688000e+03    2.8000000000e-04
2.1112400000e+03    4.0000000000e-05
2.1115583000e+03    5.3000000000e-04
2.1118962000e+03    3.5000000000e-04
2.1124262000e+03    3.4000000000e-04
2.1126919000e+03    2.5000000000e-04
2.1127584000e+03    2.9000000000e-04
2.1130342000e+03    2.6000000000e-04
2.1132396000e+03    1.3000000000e-04
