# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/78565/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/78565/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990169000e+03    1.5500000000e-03
2.0990185000e+03    1.5500000000e-03
2.0996097000e+03    1.5900000000e-03
2.1002187000e+03    1.7000000000e-04
2.1009870000e+03    1.0000000000e-05
2.1012996000e+03    1.0000000000e-05
2.1013000000e+03    1.0000000000e-05
2.1016624000e+03    1.8300000000e-03
2.1016631000e+03    1.8300000000e-03
2.1016983000e+03    1.9000000000e-04
2.1017862000e+03    1.6200000000e-03
2.1019201000e+03    1.6000000000e-04
2.1019206000e+03    1.6000000000e-04
2.1024266000e+03    2.2700000000e-03
2.1024282000e+03    2.2800000000e-03
2.1025285000e+03    0.0000000000e+00
2.1029228000e+03    1.0000000000e-05
2.1034587000e+03    7.4000000000e-04
2.1034622000e+03    7.5000000000e-04
2.1035687000e+03    1.0000000000e-05
2.1035693000e+03    1.0000000000e-05
2.1035954000e+03    8.0000000000e-05
2.1053387000e+03    1.9400000000e-03
2.1053389000e+03    1.9300000000e-03
2.1060230000e+03    1.1000000000e-04
2.1062767000e+03    1.0000000000e-05
2.1062783000e+03    1.0000000000e-05
2.1062857000e+03    1.2300000000e-03
2.1070097000e+03    0.0000000000e+00
2.1072026000e+03    1.6000000000e-04
2.1072032000e+03    1.6000000000e-04
2.1073963000e+03    2.1000000000e-04
2.1079086000e+03    2.8000000000e-04
2.1079099000e+03    2.4000000000e-04
2.1079608000e+03    8.0000000000e-04
2.1079630000e+03    8.4000000000e-04
2.1084938000e+03    5.1000000000e-04
2.1089446000e+03    1.0000000000e-05
2.1089457000e+03    1.0000000000e-05
2.1101266000e+03    1.0000000000e-05
2.1105203000e+03    6.0000000000e-04
2.1105223000e+03    6.1000000000e-04
2.1112766000e+03    1.4800000000e-03
2.1123553000e+03    2.9000000000e-04
2.1123585000e+03    2.8000000000e-04
2.1135033000e+03    2.1500000000e-03
2.1140684000e+03    5.3000000000e-04
2.1147901000e+03    1.3300000000e-03
2.1147923000e+03    1.3300000000e-03
2.1156110000e+03    7.2000000000e-04
