# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/87998854/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/87998854/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0962916000e+03    6.7000000000e-04
2.0963673000e+03    6.4000000000e-04
2.0963714000e+03    6.5000000000e-04
2.0977696000e+03    2.7900000000e-03
2.0977813000e+03    2.7800000000e-03
2.1005109000e+03    6.3000000000e-04
2.1012613000e+03    2.6800000000e-03
2.1013596000e+03    4.7000000000e-04
2.1013637000e+03    4.7000000000e-04
2.1023221000e+03    3.4200000000e-03
2.1025389000e+03    1.2300000000e-03
2.1025437000e+03    1.2500000000e-03
2.1033800000e+03    3.0300000000e-03
2.1033894000e+03    3.0000000000e-03
2.1047707000e+03    1.1000000000e-04
2.1062524000e+03    9.6000000000e-04
2.1064257000e+03    6.2000000000e-04
2.1064357000e+03    6.2000000000e-04
2.1068535000e+03    7.0000000000e-05
2.1094912000e+03    1.9300000000e-03
2.1094969000e+03    1.9400000000e-03
2.1097901000e+03    1.7000000000e-04
2.1109225000e+03    2.0000000000e-04
2.1109401000e+03    1.9000000000e-04
2.1112122000e+03    2.0000000000e-05
2.1118587000e+03    6.0000000000e-05
2.1118661000e+03    6.0000000000e-05
2.1130803000e+03    9.0000000000e-05
2.1140165000e+03    5.7000000000e-04
2.1140196000e+03    5.7000000000e-04
2.1148518000e+03    5.0000000000e-05
2.1150608000e+03    4.9000000000e-04
2.1150618000e+03    4.9000000000e-04
2.1161698000e+03    1.5800000000e-03
2.1167144000e+03    3.1000000000e-04
2.1167198000e+03    3.1000000000e-04
2.1177855000e+03    1.3300000000e-03
2.1180526000e+03    3.1000000000e-04
2.1180581000e+03    3.1000000000e-04
2.1192506000e+03    0.0000000000e+00
2.1194765000e+03    3.4000000000e-04
2.1194811000e+03    3.4000000000e-04
2.1199112000e+03    3.7000000000e-04
2.1199194000e+03    3.6000000000e-04
2.1205447000e+03    1.5000000000e-04
2.1214970000e+03    2.9000000000e-04
2.1218891000e+03    9.0000000000e-05
2.1218999000e+03    9.0000000000e-05
2.1228636000e+03    1.4000000000e-04
2.1228720000e+03    1.4000000000e-04
