# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88101824/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88101824/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966636000e+03    2.1600000000e-03
2.0969907000e+03    2.3900000000e-03
2.0974213000e+03    2.1900000000e-03
2.0982816000e+03    3.0000000000e-05
2.0986740000e+03    7.9000000000e-04
2.0996313000e+03    8.1000000000e-04
2.0997783000e+03    1.7000000000e-04
2.0999879000e+03    1.9000000000e-04
2.1000551000e+03    9.8000000000e-04
2.1003938000e+03    2.0000000000e-04
2.1006271000e+03    9.9000000000e-04
2.1010654000e+03    5.4000000000e-04
2.1011420000e+03    8.3000000000e-04
2.1014564000e+03    1.5700000000e-03
2.1015348000e+03    8.4000000000e-04
2.1019242000e+03    1.2200000000e-03
2.1020343000e+03    2.5800000000e-03
2.1022157000e+03    2.7000000000e-04
2.1024264000e+03    6.1000000000e-04
2.1029867000e+03    1.1000000000e-04
2.1031955000e+03    7.0000000000e-05
2.1037456000e+03    9.0000000000e-05
2.1047198000e+03    1.6000000000e-04
2.1050747000e+03    1.0000000000e-04
2.1051169000e+03    6.6000000000e-04
2.1060344000e+03    7.0000000000e-05
2.1061896000e+03    6.0000000000e-05
2.1063177000e+03    9.0000000000e-05
2.1065022000e+03    6.0000000000e-05
2.1066958000e+03    2.0000000000e-05
2.1072754000e+03    7.4000000000e-04
2.1076566000e+03    3.0000000000e-05
2.1078592000e+03    4.1000000000e-04
2.1084689000e+03    1.1000000000e-04
2.1086743000e+03    3.6000000000e-04
2.1091616000e+03    1.2000000000e-04
2.1093772000e+03    1.8000000000e-04
2.1096567000e+03    1.0000000000e-05
2.1099950000e+03    1.2000000000e-04
2.1100845000e+03    1.0000000000e-05
2.1106245000e+03    3.2000000000e-04
2.1107267000e+03    3.0000000000e-05
2.1107934000e+03    1.0000000000e-05
2.1109045000e+03    2.1000000000e-04
2.1112403000e+03    4.9000000000e-04
2.1113965000e+03    2.1000000000e-04
2.1115142000e+03    8.0000000000e-04
2.1120925000e+03    1.6800000000e-03
2.1123852000e+03    1.0000000000e-04
2.1126171000e+03    5.0000000000e-05
