# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46900406/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46900406/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999316000e+03    2.7700000000e-03
2.1001139000e+03    2.0900000000e-03
2.1009585000e+03    9.6000000000e-04
2.1017406000e+03    2.6800000000e-03
2.1018529000e+03    1.7300000000e-03
2.1020832000e+03    1.5400000000e-03
2.1025661000e+03    6.1000000000e-04
2.1027594000e+03    1.1000000000e-04
2.1028742000e+03    2.5000000000e-04
2.1029764000e+03    5.5000000000e-04
2.1031321000e+03    2.0000000000e-05
2.1039481000e+03    1.0000000000e-04
2.1039669000e+03    5.3000000000e-04
2.1042507000e+03    5.0000000000e-04
2.1048420000e+03    1.7300000000e-03
2.1049598000e+03    1.0300000000e-03
2.1055214000e+03    1.3800000000e-03
2.1060166000e+03    2.4900000000e-03
2.1062355000e+03    1.2300000000e-03
2.1065650000e+03    3.6000000000e-04
2.1070589000e+03    6.8000000000e-04
2.1080238000e+03    1.6000000000e-04
2.1084564000e+03    5.0000000000e-04
2.1089837000e+03    2.8000000000e-04
2.1094336000e+03    4.0000000000e-05
2.1095263000e+03    1.3000000000e-04
2.1100470000e+03    1.6000000000e-04
2.1103782000e+03    2.3000000000e-04
2.1107886000e+03    3.2000000000e-04
2.1114853000e+03    3.7000000000e-04
2.1119050000e+03    9.3000000000e-04
2.1121918000e+03    4.7000000000e-04
2.1126534000e+03    1.7700000000e-03
2.1131515000e+03    9.9000000000e-04
2.1139363000e+03    1.2000000000e-03
2.1142429000e+03    1.1000000000e-04
2.1147435000e+03    1.6600000000e-03
2.1149278000e+03    6.9000000000e-04
2.1153977000e+03    6.6000000000e-04
2.1156507000e+03    5.0000000000e-05
2.1160839000e+03    3.8000000000e-04
2.1163430000e+03    2.0000000000e-04
2.1164888000e+03    5.0000000000e-05
2.1168585000e+03    6.8000000000e-04
2.1170978000e+03    4.2000000000e-04
2.1177651000e+03    2.3200000000e-03
2.1184496000e+03    5.3000000000e-04
2.1188763000e+03    4.1000000000e-04
2.1189396000e+03    1.2700000000e-03
2.1199103000e+03    1.5000000000e-04
