# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1216/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1216/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626324000e+03    1.0000000000e-05
2.1618678000e+03    1.0000000000e-05
2.1608162000e+03    0.0000000000e+00
2.1598067000e+03    5.0000000000e-05
2.1596217000e+03    2.8000000000e-04
2.1595076000e+03    5.0000000000e-05
2.1592552000e+03    4.0000000000e-05
2.1589597000e+03    1.6000000000e-04
2.1587138000e+03    9.0000000000e-05
2.1584049000e+03    1.0000000000e-04
2.1582514000e+03    4.0000000000e-05
2.1578166000e+03    2.0000000000e-04
2.1575911000e+03    7.0000000000e-05
2.1573759000e+03    4.5000000000e-04
2.1572821000e+03    5.0000000000e-04
2.1569631000e+03    4.7000000000e-04
2.1562836000e+03    1.0000000000e-04
2.1561250000e+03    2.6000000000e-04
2.1558301000e+03    1.0600000000e-03
2.1555480000e+03    1.6000000000e-04
2.1552454000e+03    1.5400000000e-03
2.1551033000e+03    5.5000000000e-04
2.1544012000e+03    6.6000000000e-04
2.1533356000e+03    5.0000000000e-05
2.1528712000e+03    1.2400000000e-03
2.1521921000e+03    2.9000000000e-04
2.1510240000e+03    3.7000000000e-04
2.1497717000e+03    2.1000000000e-04
2.1481826000e+03    2.1000000000e-04
2.1461965000e+03    2.0000000000e-04
2.1446573000e+03    0.0000000000e+00
2.1414831000e+03    0.0000000000e+00
2.1406731000e+03    8.1000000000e-04
2.1390758000e+03    3.7000000000e-04
2.1390174000e+03    0.0000000000e+00
2.1379031000e+03    1.0000000000e-04
2.0223783000e+03    8.7910000000e-02
2.0223258000e+03    8.7340000000e-02
2.0223118000e+03    8.7260000000e-02
1.9770962000e+03    0.0000000000e+00
1.8908496000e+03    0.0000000000e+00
1.8905857000e+03    0.0000000000e+00
1.8902143000e+03    0.0000000000e+00
1.8892791000e+03    0.0000000000e+00
1.8882547000e+03    0.0000000000e+00
1.7790587000e+03    0.0000000000e+00
1.6476910000e+03    0.0000000000e+00
1.6462302000e+03    0.0000000000e+00
1.6453924000e+03    0.0000000000e+00
1.6441090000e+03    0.0000000000e+00
1.6440561000e+03    0.0000000000e+00
