# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/34488/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/34488/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994696000e+03    3.6600000000e-03
2.1002450000e+03    5.0200000000e-03
2.1006439000e+03    3.3800000000e-03
2.1008633000e+03    5.0000000000e-05
2.1013131000e+03    1.4000000000e-03
2.1019913000e+03    7.8000000000e-04
2.1020825000e+03    2.9000000000e-04
2.1023508000e+03    2.3000000000e-04
2.1025463000e+03    3.7000000000e-04
2.1027473000e+03    3.3000000000e-04
2.1030507000e+03    1.6000000000e-04
2.1031262000e+03    3.2000000000e-04
2.1032261000e+03    6.0000000000e-05
2.1034721000e+03    7.7000000000e-04
2.1036487000e+03    9.0000000000e-05
2.1038300000e+03    1.8000000000e-04
2.1039634000e+03    1.8000000000e-04
2.1042279000e+03    8.0000000000e-05
2.1043921000e+03    3.4000000000e-04
2.1045057000e+03    1.0500000000e-03
2.1046559000e+03    2.9000000000e-04
2.1048008000e+03    1.0000000000e-04
2.1049899000e+03    1.0000000000e-05
2.1051567000e+03    5.0000000000e-05
2.1053041000e+03    1.0000000000e-05
2.1053368000e+03    1.7000000000e-04
2.1055748000e+03    9.3000000000e-04
2.1057563000e+03    9.6000000000e-04
2.1058232000e+03    1.0000000000e-04
2.1059659000e+03    6.8000000000e-04
2.1062052000e+03    1.2000000000e-03
2.1064051000e+03    1.0000000000e-03
2.1066601000e+03    2.9000000000e-04
2.1070185000e+03    3.0000000000e-05
2.1075234000e+03    2.9000000000e-04
2.1076815000e+03    1.6400000000e-03
2.1080381000e+03    1.8000000000e-04
2.1082984000e+03    1.9000000000e-04
2.1086792000e+03    5.6000000000e-04
2.1090928000e+03    7.4000000000e-04
2.1092047000e+03    4.5000000000e-04
2.1093937000e+03    3.3000000000e-04
2.1096667000e+03    1.3000000000e-04
2.1097491000e+03    8.0000000000e-05
2.1100609000e+03    9.0000000000e-05
2.1101584000e+03    1.2000000000e-04
2.1102591000e+03    2.0000000000e-05
2.1103943000e+03    1.8000000000e-04
2.1104673000e+03    1.3000000000e-04
2.1110613000e+03    2.3000000000e-04
