# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/134205/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/134205/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010871000e+03    3.8000000000e-04
2.1014859000e+03    1.2900000000e-03
2.1019888000e+03    1.8700000000e-03
2.1022987000e+03    1.5900000000e-03
2.1026070000e+03    1.4100000000e-03
2.1029623000e+03    2.5300000000e-03
2.1030534000e+03    3.8000000000e-04
2.1032320000e+03    4.2300000000e-03
2.1034540000e+03    2.7000000000e-04
2.1038639000e+03    1.1900000000e-03
2.1041391000e+03    2.2000000000e-04
2.1042060000e+03    2.6000000000e-04
2.1044158000e+03    2.5000000000e-04
2.1046190000e+03    1.7000000000e-04
2.1047001000e+03    4.5000000000e-04
2.1050336000e+03    2.0000000000e-04
2.1052326000e+03    1.2000000000e-04
2.1054668000e+03    9.2000000000e-04
2.1057675000e+03    3.8000000000e-04
2.1058929000e+03    4.6000000000e-04
2.1060443000e+03    1.4000000000e-04
2.1064402000e+03    2.5000000000e-04
2.1065616000e+03    4.6000000000e-04
2.1069840000e+03    4.7000000000e-04
2.1071767000e+03    1.1500000000e-03
2.1073947000e+03    1.3800000000e-03
2.1076217000e+03    1.1200000000e-03
2.1080885000e+03    1.9000000000e-04
2.1087142000e+03    3.0000000000e-05
2.1089018000e+03    4.0000000000e-05
2.1092027000e+03    1.7000000000e-04
2.1094276000e+03    1.8000000000e-04
2.1096492000e+03    2.5000000000e-04
2.1099671000e+03    8.0000000000e-05
2.1100637000e+03    4.0000000000e-05
2.1102777000e+03    8.0000000000e-05
2.1106929000e+03    1.7000000000e-04
2.1109122000e+03    1.5000000000e-04
2.1109598000e+03    2.2000000000e-04
2.1112836000e+03    6.5000000000e-04
2.1118412000e+03    2.4000000000e-04
2.1123046000e+03    6.0000000000e-05
2.1125216000e+03    1.4000000000e-04
2.1130389000e+03    8.2000000000e-04
2.1131541000e+03    1.4000000000e-04
2.1136355000e+03    3.1000000000e-04
2.1138107000e+03    6.2000000000e-04
2.1142983000e+03    8.0000000000e-05
2.1145004000e+03    1.8000000000e-04
2.1152685000e+03    7.7000000000e-04
