# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10997850/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10997850/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009215000e+03    3.6000000000e-04
2.1010056000e+03    2.7200000000e-03
2.1013798000e+03    3.2900000000e-03
2.1015732000e+03    1.2700000000e-03
2.1020570000e+03    8.2000000000e-04
2.1022137000e+03    1.2000000000e-04
2.1024192000e+03    1.9000000000e-04
2.1028319000e+03    1.4000000000e-04
2.1029930000e+03    8.0000000000e-05
2.1030052000e+03    6.0000000000e-05
2.1034104000e+03    3.2300000000e-03
2.1036270000e+03    6.2000000000e-04
2.1036986000e+03    8.0000000000e-05
2.1038124000e+03    1.2200000000e-03
2.1039934000e+03    1.9000000000e-04
2.1043114000e+03    1.4000000000e-04
2.1043783000e+03    1.3000000000e-04
2.1045387000e+03    2.7000000000e-04
2.1045980000e+03    2.0000000000e-04
2.1046698000e+03    1.1000000000e-04
2.1049741000e+03    1.5000000000e-04
2.1050818000e+03    3.3000000000e-04
2.1052459000e+03    7.6000000000e-04
2.1053427000e+03    5.3000000000e-04
2.1056747000e+03    8.3000000000e-04
2.1061265000e+03    9.0000000000e-05
2.1062741000e+03    1.0600000000e-03
2.1065505000e+03    8.4000000000e-04
2.1068053000e+03    1.1500000000e-03
2.1072210000e+03    2.2800000000e-03
2.1080913000e+03    3.6000000000e-04
2.1082184000e+03    2.0000000000e-04
2.1086250000e+03    1.6000000000e-04
2.1087616000e+03    1.9000000000e-04
2.1088912000e+03    4.0000000000e-05
2.1091043000e+03    1.7000000000e-04
2.1095188000e+03    2.9000000000e-04
2.1095334000e+03    1.6000000000e-04
2.1097229000e+03    6.3000000000e-04
2.1097614000e+03    3.4000000000e-04
2.1101091000e+03    8.0000000000e-05
2.1106512000e+03    8.0000000000e-05
2.1107939000e+03    2.0000000000e-04
2.1114118000e+03    3.6000000000e-04
2.1116024000e+03    4.2000000000e-04
2.1117918000e+03    4.0000000000e-04
2.1121570000e+03    2.4000000000e-04
2.1122297000e+03    2.0000000000e-05
2.1131333000e+03    7.0000000000e-05
2.1135707000e+03    6.7000000000e-04
