# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16213399/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16213399/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 68 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1621148000e+03    3.0000000000e-05
2.1612174000e+03    1.3000000000e-04
2.1611382000e+03    1.6000000000e-04
2.1608912000e+03    1.0000000000e-05
2.1605860000e+03    2.0000000000e-05
2.1601907000e+03    1.0000000000e-05
2.1599523000e+03    1.0000000000e-05
2.1598827000e+03    3.0000000000e-05
2.1598037000e+03    1.0000000000e-05
2.1597507000e+03    6.0000000000e-05
2.1594139000e+03    4.0000000000e-05
2.1591851000e+03    5.5000000000e-04
2.1589752000e+03    4.5000000000e-04
2.1589522000e+03    3.6000000000e-04
2.1584739000e+03    8.0000000000e-05
2.1584347000e+03    2.2000000000e-04
2.1583464000e+03    3.0000000000e-05
2.1582518000e+03    2.6000000000e-04
2.1581512000e+03    2.4000000000e-04
2.1576202000e+03    6.4000000000e-04
2.1574467000e+03    1.5000000000e-04
2.1570793000e+03    1.5000000000e-04
2.1568673000e+03    1.4000000000e-04
2.1568288000e+03    2.2000000000e-04
2.1564619000e+03    8.0000000000e-05
2.1561279000e+03    1.3000000000e-04
2.1559925000e+03    3.1000000000e-04
2.1555875000e+03    0.0000000000e+00
2.1553492000e+03    1.0000000000e-05
2.1550697000e+03    3.3000000000e-04
2.1549833000e+03    2.7000000000e-04
2.1540577000e+03    1.1300000000e-03
2.1535740000e+03    4.8000000000e-04
2.1532352000e+03    5.8000000000e-04
2.1520233000e+03    3.7000000000e-04
2.1515305000e+03    1.7000000000e-04
2.1510751000e+03    1.0000000000e-04
2.1506401000e+03    2.7000000000e-04
2.1499414000e+03    3.5000000000e-04
2.1481546000e+03    3.5000000000e-04
2.1478208000e+03    5.2000000000e-04
2.1476839000e+03    1.8000000000e-04
2.1466286000e+03    1.0000000000e-05
2.1465765000e+03    0.0000000000e+00
2.1448070000e+03    0.0000000000e+00
2.1438372000e+03    1.0000000000e-05
2.1436873000e+03    0.0000000000e+00
2.1413025000e+03    3.0000000000e-05
2.1394881000e+03    3.8000000000e-04
2.1388438000e+03    2.4000000000e-04
2.1376998000e+03    1.1000000000e-04
2.0224067000e+03    8.7860000000e-02
2.0224004000e+03    8.7780000000e-02
2.0223820000e+03    8.7470000000e-02
1.9771539000e+03    0.0000000000e+00
1.8911499000e+03    0.0000000000e+00
1.8911027000e+03    0.0000000000e+00
1.8893478000e+03    0.0000000000e+00
1.8891177000e+03    0.0000000000e+00
1.8890199000e+03    0.0000000000e+00
1.8881927000e+03    0.0000000000e+00
1.8881090000e+03    0.0000000000e+00
1.8874792000e+03    0.0000000000e+00
1.8873942000e+03    0.0000000000e+00
1.7768529000e+03    0.0000000000e+00
1.6445721000e+03    0.0000000000e+00
1.6445462000e+03    0.0000000000e+00
1.6443558000e+03    0.0000000000e+00
