# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1016/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1016/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633065000e+03    1.0000000000e-05
2.1624844000e+03    0.0000000000e+00
2.1615328000e+03    1.0000000000e-05
2.1608490000e+03    1.0000000000e-05
2.1604282000e+03    9.0000000000e-05
2.1599486000e+03    5.0000000000e-05
2.1599100000e+03    5.0000000000e-05
2.1596340000e+03    4.0000000000e-05
2.1594807000e+03    1.0000000000e-05
2.1591446000e+03    1.0000000000e-05
2.1588402000e+03    1.6000000000e-04
2.1587083000e+03    1.1000000000e-04
2.1583345000e+03    3.7000000000e-04
2.1581950000e+03    1.1000000000e-04
2.1577329000e+03    3.8000000000e-04
2.1575100000e+03    5.0000000000e-04
2.1573770000e+03    3.8000000000e-04
2.1569367000e+03    2.0000000000e-05
2.1565695000e+03    9.2000000000e-04
2.1563620000e+03    5.2000000000e-04
2.1558103000e+03    1.4000000000e-04
2.1553345000e+03    9.0000000000e-04
2.1546201000e+03    4.4000000000e-04
2.1538370000e+03    8.8000000000e-04
2.1534277000e+03    1.4900000000e-03
2.1523883000e+03    3.5000000000e-04
2.1508306000e+03    4.5000000000e-04
2.1504260000e+03    1.0000000000e-05
2.1481785000e+03    2.3000000000e-04
2.1452483000e+03    2.0000000000e-05
2.1421550000e+03    0.0000000000e+00
2.1414130000e+03    9.2000000000e-04
2.1400022000e+03    3.7000000000e-04
2.1397257000e+03    4.1000000000e-04
2.1396461000e+03    2.0000000000e-05
2.1381260000e+03    3.0000000000e-05
2.0225130000e+03    8.7840000000e-02
2.0224880000e+03    8.7670000000e-02
2.0224791000e+03    8.7360000000e-02
1.9772900000e+03    0.0000000000e+00
1.8924638000e+03    0.0000000000e+00
1.8908043000e+03    0.0000000000e+00
1.8897410000e+03    0.0000000000e+00
1.8889306000e+03    0.0000000000e+00
1.7795628000e+03    0.0000000000e+00
1.6483543000e+03    0.0000000000e+00
1.6469083000e+03    0.0000000000e+00
1.6461233000e+03    0.0000000000e+00
1.6451722000e+03    0.0000000000e+00
1.6447618000e+03    0.0000000000e+00
1.6447427000e+03    0.0000000000e+00
