# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2730/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2730/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004241000e+03    4.7000000000e-04
2.1009023000e+03    7.9000000000e-04
2.1014620000e+03    4.3700000000e-03
2.1019052000e+03    1.2000000000e-03
2.1019292000e+03    4.3500000000e-03
2.1023474000e+03    9.3000000000e-04
2.1026481000e+03    3.1000000000e-04
2.1029452000e+03    1.6000000000e-04
2.1030373000e+03    4.4000000000e-04
2.1032385000e+03    1.5000000000e-04
2.1032823000e+03    2.6300000000e-03
2.1033317000e+03    1.6000000000e-04
2.1034324000e+03    2.7000000000e-04
2.1035774000e+03    5.0000000000e-05
2.1036539000e+03    5.8000000000e-04
2.1037713000e+03    6.1000000000e-04
2.1040181000e+03    3.4000000000e-04
2.1040923000e+03    4.0000000000e-05
2.1042468000e+03    8.0000000000e-05
2.1044146000e+03    3.5000000000e-04
2.1045227000e+03    2.0000000000e-05
2.1046773000e+03    5.7000000000e-04
2.1048380000e+03    0.0000000000e+00
2.1051789000e+03    1.0000000000e-04
2.1053520000e+03    1.8000000000e-04
2.1056087000e+03    1.8000000000e-04
2.1056855000e+03    1.0000000000e-05
2.1058938000e+03    1.9000000000e-04
2.1059241000e+03    1.6000000000e-04
2.1061109000e+03    3.4000000000e-04
2.1061499000e+03    7.0000000000e-05
2.1062738000e+03    3.3000000000e-04
2.1063795000e+03    3.4000000000e-04
2.1065514000e+03    1.9000000000e-04
2.1066226000e+03    5.1000000000e-04
2.1068951000e+03    3.4000000000e-04
2.1071555000e+03    1.1700000000e-03
2.1072986000e+03    9.7000000000e-04
2.1078574000e+03    5.3000000000e-04
2.1080145000e+03    1.8700000000e-03
2.1081585000e+03    7.0000000000e-05
2.1083720000e+03    2.3000000000e-04
2.1085501000e+03    2.0000000000e-05
2.1086105000e+03    5.8000000000e-04
2.1086928000e+03    5.0000000000e-05
2.1088134000e+03    1.7000000000e-04
2.1088860000e+03    1.5000000000e-04
2.1090650000e+03    1.9000000000e-04
2.1094395000e+03    6.5000000000e-04
2.1094710000e+03    1.3000000000e-04
