# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/93502/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/93502/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008980000e+03    1.3100000000e-03
2.1010531000e+03    5.5100000000e-03
2.1012668000e+03    4.4600000000e-03
2.1013456000e+03    2.7300000000e-03
2.1019528000e+03    1.3000000000e-04
2.1021600000e+03    4.0000000000e-05
2.1025707000e+03    1.0500000000e-03
2.1026872000e+03    8.0000000000e-05
2.1029659000e+03    5.0000000000e-05
2.1030742000e+03    1.8000000000e-04
2.1033473000e+03    1.2000000000e-04
2.1034780000e+03    6.0000000000e-05
2.1035673000e+03    5.0000000000e-05
2.1038308000e+03    8.0000000000e-05
2.1041310000e+03    2.0000000000e-05
2.1045091000e+03    2.4000000000e-04
2.1048372000e+03    2.0000000000e-04
2.1050366000e+03    2.0000000000e-05
2.1051585000e+03    1.1000000000e-04
2.1053725000e+03    3.4000000000e-04
2.1055377000e+03    9.2000000000e-04
2.1056736000e+03    2.0000000000e-05
2.1059789000e+03    1.0300000000e-03
2.1064282000e+03    2.1600000000e-03
2.1066701000e+03    2.3100000000e-03
2.1069139000e+03    1.4100000000e-03
2.1071758000e+03    4.9000000000e-04
2.1072774000e+03    1.4700000000e-03
2.1079059000e+03    3.6000000000e-04
2.1080742000e+03    3.5000000000e-04
2.1084806000e+03    8.0000000000e-05
2.1091977000e+03    3.5000000000e-04
2.1094051000e+03    3.6000000000e-04
2.1094997000e+03    3.1000000000e-04
2.1096699000e+03    3.9000000000e-04
2.1100370000e+03    7.0000000000e-05
2.1105442000e+03    1.2000000000e-04
2.1109756000e+03    2.1000000000e-04
2.1111735000e+03    1.5000000000e-04
2.1114581000e+03    3.4000000000e-04
2.1122342000e+03    0.0000000000e+00
2.1122750000e+03    2.2000000000e-04
2.1123456000e+03    3.6000000000e-04
2.1131416000e+03    3.9000000000e-04
2.1136659000e+03    1.9000000000e-04
2.1139970000e+03    7.1000000000e-04
2.1148415000e+03    1.0200000000e-03
2.1150141000e+03    6.0000000000e-04
2.1152807000e+03    1.1000000000e-03
2.1155381000e+03    2.3000000000e-04
