# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/729/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/729/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618504000e+03    0.0000000000e+00
2.1609539000e+03    1.0000000000e-05
2.1600757000e+03    3.0000000000e-05
2.1599865000e+03    1.4000000000e-04
2.1595397000e+03    5.0000000000e-05
2.1592884000e+03    3.4000000000e-04
2.1587814000e+03    0.0000000000e+00
2.1587492000e+03    6.0000000000e-05
2.1585190000e+03    1.7000000000e-04
2.1582805000e+03    1.4000000000e-04
2.1575562000e+03    1.2200000000e-03
2.1573519000e+03    2.2000000000e-04
2.1568763000e+03    8.8000000000e-04
2.1565062000e+03    1.5000000000e-04
2.1559100000e+03    6.8000000000e-04
2.1554617000e+03    6.9000000000e-04
2.1551573000e+03    9.0000000000e-05
2.1545833000e+03    2.4000000000e-04
2.1541337000e+03    1.0500000000e-03
2.1536106000e+03    1.0200000000e-03
2.1526146000e+03    5.5000000000e-04
2.1512213000e+03    6.0000000000e-04
2.1501137000e+03    2.2000000000e-04
2.1473945000e+03    1.6000000000e-04
2.1413511000e+03    9.4000000000e-04
2.1406318000e+03    2.0000000000e-05
2.1400304000e+03    3.8000000000e-04
2.1397755000e+03    2.5000000000e-04
2.1394412000e+03    1.1000000000e-04
2.1380975000e+03    3.0000000000e-05
2.0225269000e+03    8.8080000000e-02
2.0224849000e+03    8.7450000000e-02
2.0224668000e+03    8.7320000000e-02
1.9772908000e+03    0.0000000000e+00
1.8892782000e+03    0.0000000000e+00
1.8890457000e+03    0.0000000000e+00
1.8888839000e+03    0.0000000000e+00
1.6467294000e+03    0.0000000000e+00
1.6463535000e+03    0.0000000000e+00
1.6460742000e+03    0.0000000000e+00
1.6450891000e+03    0.0000000000e+00
1.6449398000e+03    0.0000000000e+00
1.6447527000e+03    0.0000000000e+00
