# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/70121/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/70121/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011338000e+03    2.0000000000e-04
2.1011748000e+03    4.6500000000e-03
2.1013497000e+03    5.1000000000e-04
2.1017448000e+03    2.5500000000e-03
2.1024154000e+03    7.3000000000e-04
2.1029273000e+03    1.4000000000e-04
2.1031141000e+03    1.6200000000e-03
2.1031285000e+03    6.6000000000e-04
2.1032174000e+03    4.0000000000e-05
2.1033419000e+03    2.8400000000e-03
2.1035136000e+03    8.0000000000e-05
2.1037118000e+03    8.9000000000e-04
2.1040819000e+03    5.4000000000e-04
2.1042302000e+03    2.2000000000e-04
2.1044558000e+03    2.2000000000e-04
2.1047603000e+03    5.2000000000e-04
2.1050793000e+03    2.1000000000e-04
2.1053441000e+03    5.9000000000e-04
2.1053674000e+03    2.2000000000e-04
2.1054779000e+03    3.4000000000e-04
2.1057909000e+03    2.8100000000e-03
2.1058247000e+03    3.8000000000e-04
2.1063082000e+03    6.5000000000e-04
2.1067155000e+03    2.0000000000e-04
2.1069037000e+03    3.4000000000e-04
2.1070838000e+03    1.1000000000e-04
2.1081316000e+03    1.0000000000e-05
2.1081336000e+03    6.0000000000e-05
2.1086889000e+03    0.0000000000e+00
2.1086895000e+03    2.2000000000e-04
2.1091214000e+03    3.2000000000e-04
2.1096900000e+03    6.2000000000e-04
2.1097120000e+03    3.5000000000e-04
2.1109113000e+03    5.5000000000e-04
2.1110463000e+03    4.0000000000e-05
2.1110761000e+03    1.7000000000e-04
2.1115391000e+03    8.5000000000e-04
2.1119767000e+03    2.0000000000e-05
2.1123736000e+03    1.2400000000e-03
2.1126100000e+03    1.1000000000e-04
2.1130977000e+03    1.0000000000e-03
2.1133556000e+03    3.2000000000e-04
2.1144344000e+03    4.3000000000e-04
2.1145092000e+03    1.0000000000e-04
2.1148851000e+03    2.0200000000e-03
2.1149793000e+03    4.0000000000e-05
2.1153483000e+03    2.1000000000e-04
2.1158239000e+03    0.0000000000e+00
2.1159442000e+03    5.7000000000e-04
2.1165749000e+03    5.0000000000e-05
