# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/541499/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/541499/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617249000e+03    3.1000000000e-04
2.1599657000e+03    0.0000000000e+00
2.1593345000e+03    4.0000000000e-05
2.1592831000e+03    6.0000000000e-05
2.1590352000e+03    0.0000000000e+00
2.1584928000e+03    3.8000000000e-04
2.1578498000e+03    2.0000000000e-05
2.1576514000e+03    1.7000000000e-04
2.1575951000e+03    6.0000000000e-05
2.1573388000e+03    5.0000000000e-05
2.1570148000e+03    7.3000000000e-04
2.1568650000e+03    6.4000000000e-04
2.1566644000e+03    8.3000000000e-04
2.1562510000e+03    6.6000000000e-04
2.1557592000e+03    1.6000000000e-04
2.1550996000e+03    1.3500000000e-03
2.1548450000e+03    2.8000000000e-04
2.1546115000e+03    2.5000000000e-04
2.1542350000e+03    2.4000000000e-04
2.1538889000e+03    1.4000000000e-04
2.1536818000e+03    7.3000000000e-04
2.1529005000e+03    1.1200000000e-03
2.1517714000e+03    2.8000000000e-04
2.1506535000e+03    3.9000000000e-04
2.1498620000e+03    1.8000000000e-04
2.1477556000e+03    1.6000000000e-04
2.1468657000e+03    1.4000000000e-04
2.1418399000e+03    3.0000000000e-05
2.1406281000e+03    8.4000000000e-04
2.1396786000e+03    1.0000000000e-05
2.1391793000e+03    3.8000000000e-04
2.1379160000e+03    9.0000000000e-05
2.1371876000e+03    0.0000000000e+00
2.0223757000e+03    8.7860000000e-02
2.0223292000e+03    8.7320000000e-02
2.0223112000e+03    8.7300000000e-02
1.9771007000e+03    0.0000000000e+00
1.8899418000e+03    0.0000000000e+00
1.8887921000e+03    0.0000000000e+00
1.8881779000e+03    0.0000000000e+00
1.8862851000e+03    0.0000000000e+00
1.7764043000e+03    0.0000000000e+00
1.6457890000e+03    0.0000000000e+00
1.6453684000e+03    0.0000000000e+00
1.6444996000e+03    0.0000000000e+00
1.6443996000e+03    0.0000000000e+00
1.6439776000e+03    0.0000000000e+00
