# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4130/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4130/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1619237000e+03    1.2000000000e-04
2.1616011000e+03    0.0000000000e+00
2.1615761000e+03    0.0000000000e+00
2.1611701000e+03    3.0000000000e-05
2.1611096000e+03    1.1000000000e-04
2.1610924000e+03    4.0000000000e-05
2.1610689000e+03    1.7000000000e-04
2.1594908000e+03    4.0000000000e-05
2.1594169000e+03    8.0000000000e-05
2.1592764000e+03    2.0000000000e-04
2.1589228000e+03    4.6000000000e-04
2.1586893000e+03    6.2000000000e-04
2.1585179000e+03    8.5000000000e-04
2.1580426000e+03    2.4000000000e-04
2.1574330000e+03    4.0000000000e-05
2.1572556000e+03    9.6000000000e-04
2.1568744000e+03    0.0000000000e+00
2.1563897000e+03    1.0000000000e-05
2.1560847000e+03    8.0000000000e-05
2.1559857000e+03    3.0000000000e-05
2.1558826000e+03    1.1000000000e-04
2.1556507000e+03    5.0000000000e-05
2.1554918000e+03    6.0000000000e-05
2.1550611000e+03    1.4000000000e-04
2.1549669000e+03    4.1000000000e-04
2.1549160000e+03    3.0000000000e-05
2.1541800000e+03    1.7000000000e-04
2.1538765000e+03    1.4500000000e-03
2.1534518000e+03    7.8000000000e-04
2.1528556000e+03    2.5000000000e-04
2.1517924000e+03    2.5000000000e-04
2.1513172000e+03    9.0000000000e-05
2.1497122000e+03    3.2000000000e-04
2.1489785000e+03    4.1000000000e-04
2.1484780000e+03    8.5000000000e-04
2.1476386000e+03    1.0000000000e-05
2.1473235000e+03    1.5000000000e-04
2.1466183000e+03    2.0000000000e-05
2.1444637000e+03    2.0000000000e-05
2.1404753000e+03    0.0000000000e+00
2.1393109000e+03    3.5000000000e-04
2.1390623000e+03    2.9000000000e-04
2.1377697000e+03    1.3000000000e-04
2.1356640000e+03    0.0000000000e+00
2.0224017000e+03    8.7860000000e-02
2.0223833000e+03    8.7460000000e-02
2.0223787000e+03    8.7730000000e-02
1.9771445000e+03    0.0000000000e+00
1.8905196000e+03    0.0000000000e+00
1.8904157000e+03    0.0000000000e+00
1.8903573000e+03    0.0000000000e+00
1.8903172000e+03    0.0000000000e+00
1.8894214000e+03    0.0000000000e+00
1.8890340000e+03    0.0000000000e+00
1.8890329000e+03    0.0000000000e+00
1.8887169000e+03    0.0000000000e+00
1.7721244000e+03    0.0000000000e+00
1.6466149000e+03    0.0000000000e+00
1.6465995000e+03    0.0000000000e+00
1.6443919000e+03    0.0000000000e+00
1.6443778000e+03    0.0000000000e+00
1.6443321000e+03    0.0000000000e+00
