# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53833042/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53833042/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0952220000e+03    6.7500000000e-03
2.0980569000e+03    8.2000000000e-04
2.0988913000e+03    2.3800000000e-03
2.1001252000e+03    2.0500000000e-03
2.1008682000e+03    4.5000000000e-04
2.1018087000e+03    8.6000000000e-04
2.1021421000e+03    4.5000000000e-04
2.1026557000e+03    3.6000000000e-04
2.1027905000e+03    2.0700000000e-03
2.1030533000e+03    9.2000000000e-04
2.1032095000e+03    2.1600000000e-03
2.1033033000e+03    2.9900000000e-03
2.1041766000e+03    1.3200000000e-03
2.1049714000e+03    2.1700000000e-03
2.1052414000e+03    2.1000000000e-04
2.1058338000e+03    1.1000000000e-04
2.1065235000e+03    2.1000000000e-04
2.1073593000e+03    2.9000000000e-04
2.1079803000e+03    1.4000000000e-04
2.1082967000e+03    1.8000000000e-04
2.1085196000e+03    6.8000000000e-04
2.1091501000e+03    1.0000000000e-04
2.1099557000e+03    8.0000000000e-05
2.1111179000e+03    1.3500000000e-03
2.1115996000e+03    6.0000000000e-05
2.1126582000e+03    1.0400000000e-03
2.1134978000e+03    2.6000000000e-04
2.1140013000e+03    1.0000000000e-04
2.1142928000e+03    3.3000000000e-04
2.1152432000e+03    1.1000000000e-04
2.1154487000e+03    4.0000000000e-05
2.1154561000e+03    1.2000000000e-04
2.1156360000e+03    9.5000000000e-04
2.1162570000e+03    1.1400000000e-03
2.1166303000e+03    6.9000000000e-04
2.1171652000e+03    2.0000000000e-05
2.1173907000e+03    7.7000000000e-04
2.1175343000e+03    1.2000000000e-03
2.1179540000e+03    1.6600000000e-03
2.1184013000e+03    8.1000000000e-04
2.1187316000e+03    1.4000000000e-04
2.1194885000e+03    4.7000000000e-04
2.1197588000e+03    1.6000000000e-03
2.1208817000e+03    7.6000000000e-04
2.1216434000e+03    2.5000000000e-04
2.1221960000e+03    7.1000000000e-04
2.1230655000e+03    5.0000000000e-05
2.1232896000e+03    6.0000000000e-05
2.1240959000e+03    2.5000000000e-04
2.1246110000e+03    3.0000000000e-05
