# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/386462/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/386462/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1575212000e+03    2.7200000000e-03
2.1574272000e+03    1.4800000000e-03
2.1566272000e+03    6.0000000000e-05
2.1565279000e+03    6.0000000000e-05
2.1559682000e+03    1.2300000000e-03
2.1551604000e+03    1.3900000000e-03
2.1546461000e+03    1.6100000000e-03
2.1542786000e+03    5.0000000000e-04
2.1539974000e+03    3.5000000000e-04
2.1536851000e+03    1.0000000000e-05
2.1536426000e+03    9.0000000000e-05
2.1533096000e+03    7.0000000000e-05
2.1532289000e+03    1.6000000000e-04
2.1525574000e+03    7.3000000000e-04
2.1522552000e+03    1.0000000000e-04
2.1519709000e+03    0.0000000000e+00
2.1514950000e+03    1.2000000000e-04
2.1511356000e+03    1.0000000000e-04
2.1511138000e+03    5.0000000000e-05
2.1509822000e+03    1.0000000000e-05
2.1502478000e+03    5.0000000000e-05
2.1499140000e+03    2.8000000000e-04
2.1497879000e+03    1.0000000000e-05
2.1489249000e+03    1.9000000000e-04
2.1484165000e+03    1.0000000000e-05
2.1481864000e+03    7.0000000000e-05
2.1471241000e+03    1.2000000000e-04
2.1467801000e+03    2.0000000000e-05
2.1459764000e+03    1.1000000000e-04
2.1444335000e+03    5.0000000000e-05
2.1442037000e+03    5.0000000000e-05
2.1427658000e+03    0.0000000000e+00
2.1426402000e+03    6.0000000000e-05
2.1416339000e+03    5.0000000000e-05
2.1414868000e+03    2.0000000000e-05
2.1397900000e+03    3.0000000000e-05
2.1394936000e+03    5.0000000000e-05
2.0217667000e+03    8.6830000000e-02
2.0217149000e+03    8.6450000000e-02
2.0216972000e+03    8.7210000000e-02
1.9763645000e+03    0.0000000000e+00
1.8853629000e+03    0.0000000000e+00
1.8853494000e+03    0.0000000000e+00
1.8853463000e+03    0.0000000000e+00
1.8853091000e+03    0.0000000000e+00
1.8853055000e+03    0.0000000000e+00
1.8852080000e+03    0.0000000000e+00
1.8852032000e+03    0.0000000000e+00
1.8851908000e+03    0.0000000000e+00
1.8851836000e+03    0.0000000000e+00
1.8851314000e+03    0.0000000000e+00
1.8851201000e+03    0.0000000000e+00
1.8848119000e+03    0.0000000000e+00
1.8841794000e+03    0.0000000000e+00
1.8841361000e+03    0.0000000000e+00
