# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11127644/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11127644/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007388000e+03    9.7000000000e-04
2.1010193000e+03    1.2500000000e-03
2.1011212000e+03    2.8000000000e-03
2.1012738000e+03    1.2000000000e-04
2.1014573000e+03    1.3600000000e-03
2.1025266000e+03    8.3000000000e-04
2.1026591000e+03    1.1900000000e-03
2.1028071000e+03    2.0100000000e-03
2.1028810000e+03    2.8100000000e-03
2.1031621000e+03    1.1700000000e-03
2.1033251000e+03    8.7000000000e-04
2.1035875000e+03    1.1000000000e-04
2.1037655000e+03    9.0000000000e-05
2.1040346000e+03    2.1000000000e-04
2.1043245000e+03    1.5000000000e-04
2.1046530000e+03    1.2000000000e-04
2.1047462000e+03    4.0000000000e-05
2.1051192000e+03    5.9000000000e-04
2.1053480000e+03    9.7000000000e-04
2.1055718000e+03    1.1000000000e-04
2.1056260000e+03    3.4000000000e-04
2.1058306000e+03    7.6000000000e-04
2.1059762000e+03    5.3000000000e-04
2.1061560000e+03    5.9000000000e-04
2.1063290000e+03    6.6000000000e-04
2.1071873000e+03    2.7700000000e-03
2.1074226000e+03    1.2000000000e-04
2.1078280000e+03    3.7000000000e-04
2.1083230000e+03    1.7000000000e-04
2.1089483000e+03    3.2000000000e-04
2.1090183000e+03    2.4000000000e-04
2.1091342000e+03    1.0000000000e-04
2.1092174000e+03    1.6000000000e-04
2.1095691000e+03    2.0000000000e-05
2.1098685000e+03    2.2000000000e-04
2.1098863000e+03    2.6000000000e-04
2.1102065000e+03    1.6000000000e-04
2.1103174000e+03    4.8000000000e-04
2.1103588000e+03    2.0000000000e-04
2.1108950000e+03    1.5000000000e-04
2.1111445000e+03    2.1000000000e-04
2.1119581000e+03    9.1000000000e-04
2.1122121000e+03    6.5000000000e-04
2.1124625000e+03    4.2000000000e-04
2.1126601000e+03    1.0000000000e-05
2.1129026000e+03    4.0000000000e-05
2.1131560000e+03    1.8000000000e-04
2.1133809000e+03    7.0000000000e-05
2.1136202000e+03    1.1000000000e-04
2.1137835000e+03    6.3000000000e-04
