# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23724607/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23724607/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627454000e+03    1.0000000000e-05
2.1619976000e+03    3.0000000000e-05
2.1617651000e+03    3.0000000000e-05
2.1615067000e+03    1.0000000000e-05
2.1612347000e+03    0.0000000000e+00
2.1605571000e+03    3.0000000000e-05
2.1604377000e+03    2.0000000000e-05
2.1601185000e+03    4.0000000000e-05
2.1600525000e+03    3.0000000000e-05
2.1599328000e+03    0.0000000000e+00
2.1598869000e+03    3.0000000000e-05
2.1592698000e+03    1.0000000000e-05
2.1591816000e+03    5.0000000000e-05
2.1590698000e+03    1.0000000000e-04
2.1589080000e+03    3.0000000000e-05
2.1584857000e+03    5.0000000000e-05
2.1580960000e+03    2.7000000000e-04
2.1578265000e+03    1.0400000000e-03
2.1576486000e+03    2.4000000000e-04
2.1575404000e+03    2.3000000000e-04
2.1572369000e+03    1.1000000000e-04
2.1570549000e+03    9.0000000000e-05
2.1568372000e+03    7.4000000000e-04
2.1564362000e+03    2.3000000000e-04
2.1560155000e+03    4.3000000000e-04
2.1557425000e+03    1.6000000000e-04
2.1555624000e+03    8.7000000000e-04
2.1552162000e+03    5.0000000000e-05
2.1547870000e+03    8.0000000000e-05
2.1545503000e+03    1.3000000000e-04
2.1540128000e+03    1.1200000000e-03
2.1535929000e+03    1.2800000000e-03
2.1530878000e+03    3.0000000000e-05
2.1522933000e+03    4.0000000000e-05
2.1517194000e+03    4.8000000000e-04
2.1508038000e+03    2.6000000000e-04
2.1498449000e+03    2.2000000000e-04
2.1480387000e+03    5.0000000000e-05
2.1476315000e+03    8.0000000000e-05
2.1418507000e+03    0.0000000000e+00
2.1414771000e+03    7.5000000000e-04
2.1413286000e+03    1.8000000000e-04
2.1410716000e+03    3.0000000000e-05
2.1408713000e+03    0.0000000000e+00
2.1402901000e+03    1.5000000000e-04
2.1399773000e+03    3.9000000000e-04
2.1390797000e+03    1.7000000000e-04
2.1379876000e+03    3.0000000000e-05
2.0225274000e+03    8.7920000000e-02
2.0224835000e+03    8.7700000000e-02
2.0224784000e+03    8.7330000000e-02
1.9772909000e+03    0.0000000000e+00
1.8903018000e+03    0.0000000000e+00
1.8902114000e+03    0.0000000000e+00
1.8901419000e+03    0.0000000000e+00
1.8901281000e+03    0.0000000000e+00
1.8897742000e+03    0.0000000000e+00
1.8881431000e+03    0.0000000000e+00
1.6477797000e+03    0.0000000000e+00
1.6476385000e+03    0.0000000000e+00
1.6473073000e+03    0.0000000000e+00
1.6469255000e+03    0.0000000000e+00
1.6463523000e+03    0.0000000000e+00
1.6461497000e+03    0.0000000000e+00
1.6451065000e+03    0.0000000000e+00
1.6450908000e+03    0.0000000000e+00
1.6447344000e+03    0.0000000000e+00
